time,displacement,load,engineering_strain,engineering_stress
968.5185000000056,0.08975492034260402,3074.527,0.127677,63.13784225667273
982.1036999999997,0.091417478098584,3093.8627,0.130042,63.5349161404026
995.4625000000015,0.09308565972858,3102.322,0.132415,63.708634552698825
1009.613400000002,0.094857883027872,3117.2266,0.134936,64.01471229529103
1022.8589000000065,0.09653309450038801,3137.7708,0.137319,64.4366036818001
1036.302800000005,0.098230801468968,3143.4103,0.139734,64.55241527213789
1049.8012000000017,0.099927102469044,3162.746,0.142147,64.94948915586777
1063.7029000000039,0.101678236240776,3177.6506,0.144638,65.25556689845997
1076.8592000000062,0.10333446713848801,3187.7212,0.146994,65.46237462993543
1090.5568000000058,0.10502725321730401,3202.223,0.149402,65.7601805561276
1103.8025000000052,0.10664974087092001,3216.7247,0.15171,66.05798442874072
1117.4021000000066,0.108436726839504,3229.6152,0.154252,66.32270103575365
1130.744700000003,0.11008944281595599,3238.0746,0.156603,66.49642150162892
1143.7027000000016,0.11170419764280001,3250.1594,0.1589,66.7445924222627
1157.5025000000023,0.113434944871224,3266.2724,0.161362,67.07548561405505
1171.3867000000027,0.11516498911539601,3279.9685,0.163823,67.35674585386808
1184.836000000003,0.116898548280828,3287.6222,0.166289,67.51392063336421
1198.5562000000064,0.118653899958072,3306.9579,0.168786,67.91099451709408
1212.1417000000001,0.12036355765893601,3311.389,0.171218,68.00199065823173
1225.7032000000036,0.121976203533024,3327.9049,0.173512,68.34115772000318
1239.3108000000066,0.12365563291105201,3337.1699,0.175901,68.53142181867854
1252.4437000000034,0.125328735430812,3352.4774,0.178281,68.84577343124985
1265.9151000000056,0.127021521509628,3364.5622,0.180689,69.09394435188364
1279.502800000002,0.128740318005768,3376.647,0.183134,69.34211527251743
1293.103200000005,0.13041131157277203,3377.0498,0.185511,69.35038708891747
1306.6700000000055,0.132113939431116,3393.1629,0.187933,69.68128233428887
1320.2550000000047,0.13380531954142802,3402.8308,0.190339,69.87982030294333
1333.5004000000044,0.13548474891945603,3414.1099,0.192728,70.11144553719797
1346.858100000005,0.13719440662032,3427.0004,0.19516,70.37616214421091
1360.1030000000028,0.138880162856616,3440.2937,0.197558,70.64915056762389
1373.3027000000002,0.140493511714956,3440.6965,0.199853,70.65742238402393
1387.047000000006,0.142195436589048,3452.3785,0.202274,70.89732148825767
1400.5025000000023,0.143915639053692,3464.4633,0.204721,71.14549240889146
1414.5564000000013,0.145733556329364,3478.5623,0.207307,71.43502651868357
1428.028600000005,0.14746500654204,3485.4104,0.20977,71.57565766537962
1441.1604000000007,0.149128267282272,3500.315,0.212136,71.88173540797182
1454.2924000000057,0.15077184446344802,3509.1772,0.214474,72.06372769024715
1467.5382000000027,0.15242104551864002,3515.6224,0.21682,72.1960849669641
1480.9860000000044,0.15412859426674802,3527.3044,0.219249,72.43598407119782
1494.254700000005,0.155834737046352,3534.5553,0.221676,72.5848870342939
1507.8162000000011,0.15758797977084002,3542.6119,0.22417,72.75033568376912
1521.5375000000058,0.159371450818164,3555.5023,0.226707,73.01505023720301
1535.1229000000021,0.160968631038708,3560.7391,0.228979,73.12259206471981
1548.1411000000007,0.162650872353744,3573.2268,0.231372,73.3790368553327
1561.8029000000024,0.16437810466090802,3581.2833,0.233829,73.54448345122887
1575.5381000000052,0.166161575708232,3583.7003,0.236366,73.59411845678724
1589.4030000000057,0.167969651204376,3598.6049,0.238938,73.90019619937945
1602.5938000000024,0.16965470445642,3608.6756,0.241335,74.10700598443397
1616.3824999999997,0.17137350095256002,3611.8982,0.24378,74.17318462279243
1629.877800000002,0.173079643732164,3622.7746,0.246207,74.39654009422608
1643.102300000006,0.17475626117318402,3630.4283,0.248592,74.55371487372221
1656.203100000006,0.176443423377984,3640.0962,0.250992,74.75225284237666
1669.2734000000055,0.178137615425304,3648.1527,0.253402,74.91769943827285
1682.5192000000025,0.179806500039552,3653.3895,0.255776,75.02524126578965
1696.002800000002,0.18150420700813202,3661.0432,0.258191,75.18241604528578
1709.6886000000013,0.18329259894522001,3670.3083,0.260735,75.37268219754019
1723.1602000000057,0.18502686109490402,3676.7535,0.263202,75.50503947425712
1736.5184000000008,0.18678361874065202,3681.9903,0.265701,75.61258130177393
1750.3306000000011,0.188570604709236,3693.2695,0.268243,75.84420858960762
1763.462400000004,0.19021347890616,3697.2978,0.27058,75.92693291434523
1777.500500000002,0.19198921712671202,3712.2024,0.273106,76.23301065693745
1791.0851000000039,0.193751598646476,3714.2166,0.275613,76.27437384609578
1804.4433000000063,0.19547883095364,3719.4533,0.27807,76.38191362003353
1817.3491000000067,0.197179349859228,3727.1071,0.280489,76.5390904531087
1830.3680000000022,0.198844719552216,3730.7325,0.282858,76.61354090786722
1843.703100000006,0.20059585332394803,3738.7891,0.285349,76.77898955734244
1857.3108000000066,0.202365967670484,3746.8456,0.287867,76.94443615323863
1870.081100000003,0.20400321799339202,3757.3192,0.290196,77.15951980827222
1883.2127000000037,0.205738183127328,3763.3616,0.292664,77.28360526858911
1896.3684000000067,0.207485098993548,3769.0012,0.295149,77.39941891250596
1909.9523000000045,0.209199677584176,3771.0154,0.297588,77.4407821016643
1923.603200000005,0.211023921718116,3780.2804,0.300183,77.63104620033965
1936.4433000000063,0.2126703108363,3786.3228,0.302525,77.75513166065656
1950.0043000000005,0.214443940104096,3790.3511,0.305048,77.83785598539416
1963.8389000000025,0.216288570781344,3796.3935,0.307672,77.96194144571105
1976.6040000000066,0.21796729717512,3800.4218,0.31006,78.04466577044867
1989.9904999999999,0.21971702497834802,3810.8954,0.312549,78.25974942548227
2003.8024000000005,0.22153142733276002,3815.7293,0.31513,78.35901738301996
2016.9339000000036,0.22324530293913603,3824.5915,0.317568,78.54100966529529
2030.4030000000057,0.22502596204945202,3832.2453,0.320101,78.69818649837046
2043.7406000000046,0.226787640584964,3837.8849,0.322607,78.81400014228731
2056.9867000000013,0.228553537025988,3839.0934,0.325119,78.8388176450665
2070.3677000000025,0.230341928963076,3843.5245,0.327663,78.92981378620416
2083.953300000001,0.23212891493166002,3844.733,0.330205,78.95463128898335
2097.538100000005,0.23387653378213202,3853.1924,0.332691,79.12835175485861
2111.5525000000052,0.23575631367198002,3864.0688,0.335365,79.35170722629226
2124.571200000006,0.237519398175996,3865.2772,0.337873,79.37652267549241
2138.5025000000023,0.239358404979228,3873.7366,0.340489,79.55024314136769
2152.1038000000044,0.24117913419190803,3876.9593,0.343079,79.61642383330519
2165.6886000000013,0.24304274544395998,3881.3904,0.34573,79.70741997444284
2178.8025000000052,0.24476927476687202,3883.8074,0.348186,79.75705498000123
2192.102300000006,0.24660195471183602,3891.8639,0.350793,79.9225015758974
2205.8543000000063,0.24840510931821602,3896.6979,0.353358,80.02177158701416
2219.1026000000056,0.25018858036554004,3897.5035,0.355895,80.03831521981425
2232.684000000001,0.25206133041286805,3905.1573,0.358559,80.19549205288943
2246.103600000002,0.253866593972004,3913.6167,0.361127,80.3692125187647
2259.3106000000043,0.255599450153184,3910.7969,0.363592,80.31130569680627
2272.443500000001,0.257446189783188,3918.0478,0.366219,80.46020865990235
2285.903100000003,0.259231769783268,3919.2563,0.368759,80.48502616268155
2299.3638000000064,0.261101707893588,3927.3129,0.371419,80.65047481215677
2312.179600000003,0.262851435696816,3933.7581,0.373908,80.7828320888737
2325.3025000000052,0.26466162014571604,3938.9949,0.376483,80.89037391639052
2339.438700000006,0.266549835846588,3946.6487,0.379169,81.04755074946569
2353.1604000000007,0.26842047694116,3944.2317,0.38183,80.9979157439073
2366.9716000000044,0.270356495571168,3948.26,0.384584,81.08064006864493
2380.2167000000045,0.272182848657864,3951.8855,0.387182,81.15509257698248
2393.4625000000015,0.274025370382356,3957.5251,0.389803,81.27090622089932
2407.5004000000044,0.275948032311576,3956.7194,0.392538,81.25436053452019
2420.402500000004,0.277711819799844,3962.359,0.395047,81.37017417843704
2434.3075000000026,0.279611986233,3969.2071,0.39775,81.51080532513308
2447.576000000001,0.28149387507560397,3971.6241,0.400427,81.56044033069145
2461.0466000000015,0.283375060933956,3973.2354,0.403103,81.59352964987069
2475.0847000000067,0.285412309296252,3978.0693,0.406001,81.69279760740838
2489.009100000003,0.287315990650668,3978.0693,0.408709,81.69279760740838
2502.3682000000044,0.289171166091696,3984.5146,0.411348,81.82515693770438
2515.903100000003,0.291114917548476,3985.3203,0.414113,81.84170262408351
2529.198400000001,0.292946191524936,3993.7797,0.416718,82.01542308995879
2542.4024000000063,0.29486322958014,3997.0023,0.419445,82.08160172831725
2555.9146000000037,0.29678870344636804,3996.5995,0.422184,82.0733299119172
2569.402700000006,0.298700117627556,3997.4051,0.424903,82.0898735447173
2582.948900000003,0.300584115422916,4004.6561,0.427583,82.23877856139244
2596.7829000000056,0.30264526524978,4009.49,0.430515,82.33804651893013
2610.3029000000024,0.30456441225774,4011.5042,0.433245,82.37940970808847
2623.8398000000016,0.30655596664365603,4016.7409,0.436078,82.48694948202622
2637.1981000000014,0.308489173336656,4013.5183,0.438828,82.42077084366775
2650.7836000000025,0.31038160694304,4016.3381,0.44152,82.47867766562618
2664.0285000000003,0.312308486777772,4021.5749,0.444261,82.58621949314296
2677.3867000000027,0.31426137702982804,4023.9919,0.447039,82.63585449870135
2690.7455000000045,0.31625504036850005,4031.2428,0.449875,82.78475746179743
2703.876900000003,0.318179811250476,4027.6173,0.452613,82.71030495345987
2717.439400000003,0.32019878202222,4030.84,0.455485,82.77648564539739
2731.2738000000027,0.322165731959316,4032.8541,0.458283,82.81784678097668
2744.2922000000035,0.32410034462082,4034.4654,0.461035,82.8509361001559
2757.502900000007,0.326087681101224,4038.8966,0.463862,82.94193429487261
2770.2171000000017,0.328001204235168,4038.4937,0.466584,82.93366042489352
2783.235800000002,0.329986431762816,4044.5362,0.469408,83.05774793878946
2796.402700000006,0.331930183219596,4041.3135,0.472173,82.99156724685194
2810.5187000000005,0.33402577927480803,4046.5503,0.475154,83.09910907436874
2823.424500000001,0.335968827747336,4044.1333,0.477918,83.04947406881037
2836.8034000000043,0.338007482078136,4048.5645,0.480818,83.14047226352707
2850.7077000000063,0.340141742267208,4053.8012,0.483854,83.24801203746482
2864.6084000000046,0.34225491292872,4053.8012,0.48686,83.24801203746482
2877.5373000000036,0.344259121031172,4053.8012,0.489711,83.24801203746482
2890.895700000001,0.34628793358244403,4057.0239,0.492597,83.31419272940234
2905.0025000000023,0.34849881905498403,4062.6635,0.495742,83.43000637331919
2918.0023,0.350550830086572,4064.2748,0.498661,83.46309569249841
2931.4009000000005,0.352678060433124,4061.455,0.501687,83.40518887053999
2945.1228000000046,0.354879104126136,4061.8578,0.504818,83.41346068694004
2958.481700000004,0.35688050029158,4062.2607,0.507665,83.42173455691913
2972.066500000001,0.3589964828901,4071.9286,0.510675,83.6202725255736
2985.3115000000034,0.361143396795708,4064.6776,0.513729,83.47136750889845
2999.461900000002,0.36346746273282005,4067.4974,0.517035,83.5292743308569
3012.8205000000016,0.365605237843152,4072.7342,0.520076,83.63681615837369
3026.406600000002,0.36781260839443203,4077.971,0.523216,83.74435798589049
3039.9901000000027,0.37004669234728804,4070.7201,0.526394,83.59545502279441
3053.4616000000024,0.372255468867072,4073.9427,0.529536,83.66163366115288
3066.7973000000056,0.37442979915850805,4073.1371,0.532629,83.64509002835278
3080.7457000000068,0.376791123260976,4077.971,0.535988,83.74435798589049
3094.203300000001,0.37907371312722005,4069.1088,0.539235,83.56236570361517
3107.801800000001,0.38132748063913197,4080.388,0.542441,83.79399299144886
3121.7260000000024,0.38369091369435604,4082.805,0.545803,83.84362799700723
3134.802800000005,0.385915155867684,4080.7908,0.548967,83.80226480784891
3147.990300000005,0.388201260655188,4079.9852,0.552219,83.78572117504882
3160.896400000005,0.39048455350568406,4082.805,0.555467,83.84362799700723
3167.4625000000015,0.39166064615928,4082.4021,0.55714,83.83535412702814
3174.368300000002,0.39279034185224404,4084.4163,0.558747,83.87671731618647
3181.0027000000046,0.393918631576704,4083.2078,0.560352,83.85189981340729
3187.7261,0.39515447789172004,4086.4304,0.56211,83.91807845176577
3194.405300000006,0.396345333214608,4085.2219,0.563804,83.89326094898657
3201.198200000006,0.397576961624112,4085.2219,0.565556,83.89326094898657
3207.9909000000043,0.398734776687156,4084.0135,0.567203,83.86844549978643
3214.8726000000024,0.39999030656122797,4088.8474,0.568989,83.96771345732414
3214.8726000000024,0.39999030656122797,4088.8474,0.568989,83.96771345732414
3221.3494000000064,0.40117272607309207,4082.4021,0.570671,83.83535412702814
3228.1412000000055,0.402421929088896,4086.4304,0.572448,83.91807845176577
3235.137400000007,0.40367183508895205,4086.0276,0.574226,83.90980663536571
3242.0027000000046,0.40496954401814406,4084.8191,0.576072,83.88498913258653
3248.5188000000053,0.406097833742604,4084.0135,0.577677,83.86844549978643
3255.402200000004,0.40737515612848796,4083.6106,0.579494,83.86017162980733
3262.3299000000043,0.40864896359311204,4083.2078,0.581306,83.85189981340729
3269.0094000000026,0.409905899435688,4087.6389,0.583094,83.94289595454495
3275.8025000000052,0.41121485611291203,4084.4163,0.584956,83.87671731618647
3282.9342000000033,0.412527327711396,4081.1937,0.586823,83.810538677828
3289.7035000000033,0.413764579994916,4085.2219,0.588583,83.89326094898657
3296.4056000000055,0.41502081285324,4082.4021,0.59037,83.83535412702814
3303.198400000001,0.416329769530464,4084.0135,0.592232,83.86844549978643
3309.5378000000055,0.417586002388788,4086.4304,0.594019,83.91807845176577
3316.533300000003,0.418967366443968,4085.2219,0.595984,83.89326094898657
3323.123000000007,0.42018423218418,4081.1937,0.597715,83.810538677828
3329.802100000001,0.421513575404712,4084.8191,0.599606,83.88498913258653
3337.0473000000056,0.422939227467768,4083.6106,0.601634,83.86017162980733
3343.6135000000068,0.42424537220798403,4084.0135,0.603492,83.86844549978643
3350.834800000004,0.425729371963956,4084.4163,0.605603,83.87671731618647
3357.514900000002,0.427050982357716,4084.0135,0.607483,83.86844549978643
3363.877100000005,0.428329710712104,4079.9852,0.609302,83.78572117504882
3370.5566000000035,0.42967873749169205,4084.4163,0.611221,83.87671731618647
3376.902000000002,0.43100597175946803,4082.4021,0.613109,83.83535412702814
3383.4625000000015,0.43235218660204805,4085.2219,0.615024,83.89326094898657
3389.9024000000063,0.43363864778320804,4078.3738,0.616854,83.75262980229054
3396.3682000000044,0.43487730603523206,4082.805,0.618616,83.84362799700723
3402.5947000000015,0.43619048061796806,4076.3597,0.620484,83.71126866671126
3409.386400000003,0.437619647602284,4080.7908,0.622517,83.80226480784891
3415.953100000006,0.439004526578724,4077.1654,0.624487,83.7278143530904
3422.602700000003,0.44039924733469205,4079.5823,0.626471,83.77744730506973
3429.3025000000052,0.4418930888701921,4077.971,0.628596,83.74435798589049
3436.2174000000014,0.4433995841222281,4076.3597,0.630739,83.71126866671126
3442.783000000003,0.4447957108467,4065.0805,0.632725,83.47964137887757
3449.4386000000013,0.44621152113022805,4071.1229,0.634739,83.60372683919445
3456.005400000002,0.447682867169664,4076.7625,0.636832,83.7195404831113
3462.5034000000014,0.449163352004376,4072.3314,0.638938,83.62854434197364
3469.1029000000053,0.450606578673732,4072.3314,0.640991,83.62854434197364
3475.8399000000063,0.452049805343088,4071.5257,0.643044,83.6119986555945
3482.292300000001,0.45355489462662,4068.7059,0.645185,83.55409183363608
3489.202400000002,0.455168946469212,4069.5116,0.647481,83.57063752001521
3495.6507000000056,0.45666630292597205,4063.4692,0.649611,83.44655205969832
3502.0032000000065,0.458137648965408,4060.2465,0.651704,83.38037136776082
3508.782800000001,0.45964062929618404,4056.2182,0.653842,83.29764704302319
3515.802100000001,0.461327791500984,4055.0097,0.656242,83.27282954024402
3522.5030000000042,0.46293762543806405,4055.0097,0.658532,83.27282954024402
3529.3031000000046,0.46451512209955204,4050.9814,0.660776,83.19010521550639
3536.405300000006,0.466200175351596,4038.0909,0.663173,82.92538860849346
3543.3112000000037,0.4678430495485201,4041.3135,0.66551,82.99156724685194
3549.9901000000027,0.469378367154888,4036.0768,0.667694,82.88402747291418
3556.8020000000033,0.47111052035181605,4029.6315,0.670158,82.7516681426182
3563.5522000000055,0.47275269156448807,4026.006,0.672494,82.67721563428063
3570.3684000000067,0.474444774659052,4020.3664,0.674901,82.56140199036378
3577.3865000000005,0.47618817560401205,4013.5183,0.677381,82.42077084366775
3584.202400000002,0.47790275419464,4012.3098,0.67982,82.39595334088857
3590.971400000002,0.47957304477739204,4001.8363,0.682196,82.18087173943401
3597.7646000000022,0.48129676216329603,3993.3769,0.684648,82.00715127355875
3604.216800000002,0.482884100604312,3982.9033,0.686906,81.79206761852514
3610.702600000004,0.48447003307682407,3978.4722,0.689162,81.70107147738747
3617.212800000001,0.486055965549336,3973.2354,0.691418,81.59352964987069
3623.8921000000046,0.487701651683268,3958.7335,0.693759,81.29572167009947
3630.457500000004,0.489369833313264,3953.0939,0.696132,81.17990802618262
3637.1607000000004,0.49105348059680404,3939.3978,0.698527,80.89864778636961
3643.839500000002,0.492740642801604,3930.5355,0.700927,80.71665345051524
3650.292500000003,0.494403200557584,3917.645,0.703292,80.45193684350231
3657.061300000001,0.49610442244742403,3905.1573,0.705712,80.19549205288943
3663.7025000000067,0.497856259203408,3891.8639,0.708204,79.9225015758974
3670.5027000000046,0.499598957164116,3879.3762,0.710683,79.66605678528452
3677.4627000000037,0.501364150620888,3865.6801,0.713194,79.3847965454715
3684.2544000000053,0.503058342668208,3847.5528,0.715604,79.01253811094176
3690.820400000004,0.504634433361192,3829.8283,0.717846,78.64855149281209
3697.2738000000027,0.506202088243152,3817.3406,0.720076,78.3921067021992
3704.632000000005,0.508114205408592,3801.2275,0.722796,78.0612114568278
3711.9021000000066,0.5099975002197,3778.2663,0.725475,77.58968506476037
3718.6463000000003,0.511728247448124,3758.1248,0.727937,77.17606344107232
3725.3024000000005,0.513404161904892,3737.1778,0.730321,76.7459002381632
3731.778400000003,0.515092730078196,3718.2448,0.732723,76.35709611725433
3738.2549,0.516747555007404,3697.2978,0.735077,75.92693291434523
3744.9335000000065,0.5185155604011841,3672.3224,0.737592,75.41404333311947
3751.5908000000054,0.520238574802836,3654.1952,0.740043,75.04178695216878
3758.3823000000048,0.521934875802912,3626.4,0.742456,74.4709905489846
3764.9718000000066,0.523597433558892,3594.9795,0.744821,73.82574574462095
3771.5378000000055,0.5252564763936121,3581.2833,0.747181,73.54448345122887
3778.1040000000066,0.526975272889752,3555.5023,0.749626,73.01505023720301
3785.0099000000046,0.5287728036221161,3522.8733,0.752183,72.34498793006017
3791.6883000000016,0.530502847866288,3491.0499,0.754644,71.69146925571741
3798.3682000000044,0.53226804132306,3461.6435,0.757155,71.08758558693305
3805.1602000000057,0.534066275039676,3427.0004,0.759713,70.37616214421091
3811.9302000000025,0.53586029085078,3396.7883,0.762265,69.7557327890474
3818.5192000000025,0.537602285827236,3357.7141,0.764743,68.9533132051876
3825.2027000000016,0.539328815150148,3324.6823,0.767199,68.2749790816447
3832.080600000001,0.5411720398588921,3284.8024,0.769821,67.45601381140578
3839.122900000002,0.542934421378656,3240.4915,0.772328,66.54605445360825
3845.665000000001,0.544500670292112,3210.2795,0.774556,65.92562715202378
3852.5945000000065,0.54634881589062,3169.9969,0.777185,65.09839211896384
3859.0476000000053,0.548083781024556,3121.6577,0.779653,64.1057084364287
3865.839700000004,0.549953719134876,3082.5836,0.782313,63.30329090614794
3872.402500000004,0.551675327568024,3034.6473,0.784762,62.31888109359189
3878.858500000002,0.553391312127156,2989.9336,0.787203,61.400649919394304
3885.3108000000066,0.5551431488831401,2943.2058,0.789695,60.44105760961743
3891.8770000000004,0.556916778150936,2889.2272,0.792218,59.332564390323526
3898.603000000003,0.558750864064404,2837.2627,0.794827,58.26543230660891
3905.552300000003,0.560641188718032,2774.8248,0.797516,56.98322067501877
3912.5023,0.562525889497644,2721.6519,0.800197,55.891273142104005
3919.0030000000042,0.564198289033152,2662.0338,0.802576,54.66696833247231
3925.7265000000043,0.5659719183009481,2609.6665,0.805099,53.59156443235763
3932.178700000004,0.567763825159296,2545.2146,0.807648,52.267993718767265
3939.0847000000067,0.5695936931672521,2485.1938,0.810251,51.03541914631456
3945.8025000000052,0.5714544924822961,2416.3108,0.812898,49.62085229158654
3952.402700000006,0.5733005291280481,2348.6364,0.815524,48.231104993216746
3959.123000000007,0.575169764254116,2277.7394,0.818183,46.77517905648849
3965.801600000006,0.576972215876244,2208.4537,0.820747,45.352342438939466
3972.707500000004,0.5789180762857801,2134.3342,0.823515,43.830239917431776
3979.477300000006,0.5808266785299601,2056.5893,0.82623,42.23368694116558
3986.042300000001,0.5839120764119881,1447.1192,0.830619,29.717736671755507
