{'temperature':1031.67, 'direction':'R22' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
13757.927734375,0.0475243322448585,532.36706143365,0.089471877339108,11.0788216562225,575.544024658202,12.070064629903415,0.08569306262249578,0.0856930624475673
13759.720703125,0.0481071192624531,535.625858063666,0.0906186856323306,11.1386698988704,575.435534667968,12.148041526210028,0.08674513671380235,0.08674513653774378
13761.8125,0.0487990204362184,533.912458262473,0.091980208762066,11.0989382579434,575.493652343749,12.119820917351351,0.08799275331421258,0.087992753138563
13763.8046875,0.049455231605611,531.09817521404,0.0932715011011968,11.051627951061,575.53237915039,12.082429881064785,0.0891745782578557,0.08917457808274802
13765.9462890625,0.0501684083669322,528.590809062534,0.0946748903321246,10.9948488201615,575.434490966796,12.0357849278142,0.09045741537752401,0.09045741520309235
13767.7734375,0.0507586294653143,526.426199710261,0.0958363274095209,10.9478946790201,575.497003173827,11.997100699300347,0.09151784106886582,0.09151784089499479
13769.681640625,0.0513971675055351,523.479040086818,0.0970928425650674,10.894901499778,575.236791992187,11.952718457224421,0.09266381086147037,0.09266381068824256
13771.7236328125,0.0521057747363106,526.919560938172,0.0984872398737874,10.9607493317894,575.381536865233,12.040243281812442,0.0939339968203853,0.09393399664588901
13775.55859375,0.0533670934987819,523.400609427714,0.100969262934578,10.8886821245933,575.565063476562,11.988104334417061,0.09619093994355872,0.09619093976981807
13777.6005859375,0.0540865218545508,522.226070516011,0.10238495405306,10.8664668500572,575.363079833983,11.979029560591988,0.0974759728287654,0.09747597265515627
13779.642578125,0.0547853483649807,521.326834743612,0.103760104860284,10.8476948867189,575.493103027343,11.973252847028478,0.09872262792043067,0.09872262774690527
13781.6845703125,0.0554539893907825,520.221121616736,0.105075856670857,10.8219630390447,575.441247558593,11.959090077600688,0.0999139811844221,0.09991398101110195
13783.5771484375,0.0560967073827161,519.289833006746,0.106340597135384,10.8054430350429,575.629663085937,11.954500301068704,0.10105780970233245,0.10105780952907882
13785.51953125,0.0567563239294361,515.215170913064,0.10763859057602,10.7212481589473,575.712664794921,11.875268201341044,0.10223035332564531,0.10223035315353998
13787.51171875,0.0574413180996583,511.194515655322,0.108986522104183,10.6397955336354,575.548034667968,11.799389846077665,0.10344655509706913,0.10344655492606347
13789.2939453125,0.0580709920756108,511.747097793781,0.110225594554062,10.6498651055636,575.625433349608,11.823752820082134,0.10456323301112262,0.10456323283976389
13791.296875,0.058732079855335,511.278160389034,0.111526483087004,10.6430596348559,575.583685302733,11.830042646555283,0.10573428057731903,0.10573428040586913
13793.4384765625,0.0594640526495229,509.846649926649,0.112966859151407,10.6097705362551,575.745349121093,11.808322991386717,0.1070292957058012,0.10702929553466609
13795.2314453125,0.060093864123887,508.158716763542,0.11420620217066,10.574894471315,575.564459228515,11.782613008567335,0.10814222506786828,0.10814222489710577
13797.07421875,0.0607283826272084,509.968329962502,0.115454807681496,10.6075174498118,575.620983886718,11.832206338297077,0.10926222100970769,0.10926222083822644
13798.966796875,0.061371989775537,503.286026829852,0.116721297827977,10.4695967750703,575.681573486327,11.691621699699617,0.11039697940019262,0.11039697923074883
13800.958984375,0.062057217693059,503.432075803873,0.118069689324077,10.4752503426539,575.579785156249,11.712059897515061,0.11160370671158606,0.11160370654184606
13802.9013671875,0.0627502005209956,504.284165364816,0.119433340932891,10.4865191561908,575.46997680664,11.738959175089544,0.11282261167771,0.11282261150758016
13804.6943359375,0.063379471168274,502.079380195563,0.120671619712605,10.4481558228887,575.514581298827,11.708951710357749,0.11392816604019945,0.1139281658705045
13806.8359375,0.0641284250162953,498.504171564334,0.122145411094741,10.3787237913326,575.448992919921,11.646437276761112,0.1152423986093486,0.11524239844055965
13808.828125,0.0648311198153716,501.66626083162,0.123528173920364,10.4347691757215,575.471844482421,11.723757158593584,0.11647388924948827,0.11647388907957874
13810.8701171875,0.0655628817786617,500.553632195264,0.124968135111726,10.4161978373892,575.360882568358,11.717890657395913,0.11775471091010917,0.11775471074028467
13812.912109375,0.066246716378946,493.389877878808,0.126313784838165,10.2687023905937,575.488104248046,11.565781056205818,0.11895016304319901,0.118950162875579
13814.849609375,0.0669287039172344,493.550581146726,0.127655799916009,10.2670399081005,575.351049804687,11.577687101620805,0.12014096459216736,0.12014096442437479
13816.5478515625,0.0675340635907345,493.069020192928,0.128847026681523,10.2584908032118,575.45157470703,11.58026684272811,0.12119678146253218,0.12119678129470222
13818.490234375,0.0682247226955149,492.409302542524,0.13020610566791,10.2570706486753,575.525512695312,11.59260387468539,0.12240001048879418,0.12240001032078543
13820.6318359375,0.0689759086010846,492.200849328194,0.13168428929289,10.2402666137662,575.358905029296,11.588748846254314,0.12370704449778913,0.12370704432983624
13822.474609375,0.0696266106674521,491.979772564814,0.132964740819088,10.2352397175495,575.591156005858,11.59616571510095,0.1248378613666462,0.12483786119858582
13824.267578125,0.0702737606915198,489.425644396824,0.134238202636448,10.1909117351939,575.841644287108,11.558921411031008,0.1259612384820113,0.1259612383144907
13826.4091796875,0.0710468913435819,489.719992629696,0.135759569133576,10.1889956536763,576.004187011718,11.572249314804216,0.12730165100913826,0.1273016508414245
13828.3515625,0.0717147027956336,486.327276609747,0.137073688508923,10.1169408446547,576.112347412108,11.503707243923913,0.12845802226282726,0.12845802209610688
13830.244140625,0.0723781051319533,485.674968433785,0.138379131626333,10.1096304301118,575.986444091796,11.508592311360712,0.12960543630638172,0.12960543613959052
13832.1865234375,0.0730848423843309,482.486259943501,0.139769849191562,10.0380805649254,576.027423095702,11.441101572909847,0.13082635535047782,0.13082635518466476
13834.328125,0.0738350291347762,479.861220360841,0.141246066679088,9.9910227299606,575.894213867187,11.402215393912478,0.13212070641865992,0.1321207062534104
13836.2705078125,0.0745304136016355,481.882250563908,0.142614444232974,10.0314126012442,575.72222290039,11.462036935498956,0.13331900877652197,0.1333190086104055
13838.1630859375,0.0752082349380522,481.322917570956,0.143948261058775,10.0265784402861,575.500903320312,11.469886972393073,0.1344856655876394,0.13448566542140916
13840.205078125,0.0759764568968199,482.270122829749,0.145459968229238,10.0399177489687,575.515570068358,11.500323867022919,0.1358062753162379,0.13580627514956653
13842.3466796875,0.0767432672052285,478.222903234004,0.146968897554124,9.95411336439833,575.518096923827,11.417058432939545,0.13712272143618237,0.13712272127071776
13844.189453125,0.0774080766086269,477.588322911709,0.148277109498131,9.93947450160409,575.575170898437,11.413271051878313,0.1382626533490577,0.138262653183648
13846.181640625,0.0781189800628762,474.695170124205,0.149676025315403,9.88211829203577,575.580609130858,11.361234480918979,0.13948018556839648,0.1394801854037409
13848.2236328125,0.0788598673374165,476.614937509884,0.151133943294244,9.90832465166228,575.409167480468,11.405808828951931,0.14074749420653546,0.14074749404123388
13850.265625,0.0795831823149535,472.162611759593,0.152557282507041,9.82726425950807,575.435040283202,11.326484990644303,0.14198319747958787,0.1419831973154359
13852.158203125,0.0802667969177792,473.240223768583,0.153902499322481,9.85244495196927,575.533587646484,11.368760855750795,0.14314967519454389,0.14314967502977924
13854.2001953125,0.0810150266074993,467.400844402565,0.155374865705913,9.72737780289034,575.49991455078,11.238767823893289,0.1444248503685995,0.14442485020571882
13856.341796875,0.0817861635325931,468.198323392614,0.156892308947112,9.73436811910916,575.277935791015,11.26161561067045,0.14573736604643664,0.1457373658832248
13858.2841796875,0.082492868702008,466.145514776936,0.158282963379487,9.6939940273204,575.363189697265,11.228388130153672,0.14693870455091082,0.14693870438818055
13860.0771484375,0.0831326671443352,462.378098890156,0.159541958754298,9.61831444291023,575.180432128905,11.152839170236659,0.148025063996448,0.14802506383481265
13862.01953125,0.0838500605236123,464.007250222683,0.16095364544604,9.65543683165301,575.136651611327,11.209514589283426,0.14924177551560813,0.1492417753531514
13864.1611328125,0.0846450855060825,464.789526068874,0.162518095606545,9.67645737300752,575.252832031249,11.249056798697007,0.15058842447138068,0.15058842430835087
13866.1533203125,0.0853678779896554,463.974319225158,0.163940406655719,9.66426771323545,575.235583496093,11.24863169338331,0.15181115096746417,0.15181115080444052
13868.095703125,0.0860813480809214,458.974021676062,0.165344373101313,9.55507360886945,575.349896240233,11.134951265850834,0.15301664256541467,0.15301664240403856
13870.2373046875,0.0868640257060293,458.538097596333,0.166884526132,9.54031865407738,575.35577392578,11.132450212996794,0.15433739907870528,0.15433739891736542
13874.171875,0.0882911308866552,453.527810977988,0.169692783706436,9.43744874582612,575.328967285155,11.038915695757762,0.15674113630133105,0.15674113614134677
13876.2138671875,0.0890238232558637,454.594199005321,0.171134575750564,9.45829233141696,575.242614746093,11.076933178052451,0.1579730017959212,0.15797300163538594
13878.255859375,0.0898053458943142,458.525281949797,0.172672455998507,9.5378739594823,575.468658447265,11.184802082266918,0.15928529452976065,0.15928529436766206
13880.0986328125,0.0904667590869459,453.532146892662,0.173973984878968,9.43519227806248,575.362695312499,11.07667027794986,0.16039456177279077,0.16039456161225932
13882.0908203125,0.0912116521485443,450.48998134136,0.175439785445581,9.36761321004455,575.584729003905,11.011065262911677,0.16164236305438362,0.16164236289480297
13884.232421875,0.0919737875109582,446.760847739202,0.176939515411739,9.29215341145553,575.575115966796,10.936302534354034,0.16291743818261828,0.16291743802412115
13886.125,0.092682078495387,446.24915492267,0.178333290410898,9.28810935234668,575.580883789062,10.944488455992637,0.16410097425403086,0.16410097409541508
13888.0673828125,0.0934108750762667,450.833616300527,0.179767416322753,9.37234536783957,575.504913330077,11.057187680670065,0.16531731423864085,0.16531731407839176
13890.009765625,0.0941110078216068,442.834731886853,0.181145137539033,9.210493398497,575.47173461914,10.878929493102149,0.16648442343157924,0.16648442327391358
13892.1513671875,0.0949033286686488,441.076792911508,0.182704266501843,9.17937510754489,575.507659912108,10.856486104641544,0.16780356769367724,0.16780356753633685
13894.1435546875,0.0956327210759788,443.340991088794,0.184139564880986,9.21944544405777,575.507055664062,10.917110117710571,0.16901640525909037,0.16901640510087138
13896.185546875,0.0963861848719007,441.211316036395,0.185622230938602,9.1810950724836,575.700360107421,10.885310423430795,0.1702677261755598,0.17026772601780168
13898.2275390625,0.0971455335998394,438.551040286385,0.187116477365439,9.12893257093468,575.580828857421,10.837106276837964,0.1715272383326661,0.17152723817560658
13900.369140625,0.0979394219287737,436.808908189852,0.188678690819116,9.08631666377036,575.619335937499,10.800710997374303,0.17284234638554255,0.1728423462290105
13902.26171875,0.0986696851593772,436.309097974926,0.190115702804298,9.07461785899882,575.718377685546,10.799845212058468,0.1740505316442903,0.1740505314877708
13904.2041015625,0.0993290725420779,433.793114879068,0.191413245295976,9.02642220974466,575.701678466796,10.754198979429804,0.17514020357215274,0.17514020341629477
13906.24609375,0.100095754518636,437.104738317612,0.192921922089447,9.09416639890514,575.610327148437,10.84863046150894,0.17640569427618538,0.17640569411895884
13908.1884765625,0.100826283579502,430.079870483215,0.194359457175419,8.95802937063516,575.747271728515,10.69910709756821,0.17761002257381206,0.17761002241875254
13910.2802734375,0.101615075300646,430.535333621475,0.195911641524287,8.96917420242675,575.732550048827,10.72633984464198,0.17890877447512743,0.17890877431967322
13912.421875,0.102412914417273,431.0325093566,0.197481629337985,8.96626964826748,575.710302734374,10.736943188593761,0.18022070934015488,0.18022070918454702
13914.4638671875,0.103161272438844,427.893252247597,0.198954248252833,8.90607482028623,575.718597412108,10.677976242130379,0.18144971706281457,0.1814497169080613
13916.46484375,0.103921207826673,425.399497575068,0.200449649109003,8.85150763643276,575.77589111328,10.625789237321353,0.18269619419943334,0.18269619404543638
13918.498046875,0.104670986665163,424.742359519469,0.201925063907383,8.83716351206019,575.609008789062,10.621608320072072,0.1839244913305047,0.18392449117656834
13920.58984375,0.105449823501307,421.23937954281,0.203457659033547,8.75743761432764,575.577752685546,10.53920537153353,0.18519879609617837,0.18519879594343627
13922.5322265625,0.106176768436911,422.3316184032,0.204888141277829,8.78405874924734,575.801873779296,10.583808220327343,0.18638673381867749,0.18638673366528896
13924.57421875,0.106921414001368,417.974984643215,0.206353454819567,8.69533966655674,575.809069824218,10.48965304863283,0.1876021356469222,0.18760213549489826
13926.6162109375,0.107702157482153,418.523422964486,0.207889801841056,8.70701874695972,575.705358886718,10.517119149949544,0.18887487170998382,0.1888748715575618
13928.6083984375,0.108441119778931,419.105286248243,0.209343931848656,8.72106249737672,575.46739501953,10.546764011539402,0.19007800747856274,0.1900780073257111
13930.55078125,0.109145973303069,414.899449014422,0.210730942613455,8.63204754915767,575.567755126952,10.451087066920593,0.1912242620273797,0.19122426187591465
13932.5927734375,0.109931730892597,414.101860254382,0.212277156398128,8.61928982757098,575.418011474608,10.4489681633834,0.19250053840069195,0.19250053824925764
13934.634765625,0.110696414558906,417.49751262161,0.213781900916691,8.68202120934945,575.426361083983,10.538080208345434,0.19374102321657863,0.19374102306385282
13936.6767578125,0.111477002208158,412.455694573135,0.215317941292889,8.57813296012695,575.426141357421,10.425158890277748,0.19500572263670418,0.19500572248561493
13938.7685546875,0.11226849806473,412.752375418331,0.216875446839451,8.58106400129546,575.308477783202,10.442086091977302,0.19628646434668467,0.1962864641953501
13940.6611328125,0.112969006639062,406.321116256809,0.218253907612022,8.4465691675967,575.25206298828,10.290065895352722,0.1974186102980187,0.19741861014888729
13942.603515625,0.113682935058367,404.341606553121,0.21965877595553,8.41266579580345,575.539630126952,10.260581668039611,0.1985711277843783,0.19857112763567422
13944.7451171875,0.114497750645547,407.798016610781,0.221262170067983,8.48101016932164,575.572918701171,10.357536884780522,0.19988488958046,0.19988488943035077
13946.7841796875,0.115258043529246,401.806962558666,0.222758274404526,8.35455160692892,575.363079833983,10.215597107310177,0.20110918745963946,0.20110918731158733
13948.779296875,0.116019748063303,404.416524572489,0.224257156586643,8.40668029527458,575.561328124999,10.291938515639002,0.20233425727374316,0.20233425712458464
13950.771484375,0.116756345387402,402.990036087227,0.225706632801005,8.38315926753964,575.333142089843,10.275293919060463,0.2035175207895224,0.2035175206406051
13952.7138671875,0.117466341352134,397.631668825049,0.227103762860405,8.26708135854506,575.243988037108,10.14456664392813,0.20465672846164432,0.20465672831462162
13954.65625,0.118189683829354,396.828234812948,0.228527156187078,8.25016123163813,575.195922851562,10.135547116971901,0.20581601789316806,0.20581601774627606
13956.6982421875,0.118964927373674,395.215960616653,0.230052680433591,8.2194092503879,575.236572265624,10.110306380998027,0.20705699808796973,0.20705699794144355
