{'temperature':671.67, 'direction':'R11' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
10651.8134765625,0.028896803681658,2054.5734976049,0.0546647598045575,42.545210754767,215.850419616699,44.87093450076922,0.053222953212171686,0.053222952561868285
10653.1083984375,0.0292904020514427,2055.60533552733,0.0554475482423853,42.5639457716536,215.772952270507,44.92401222751784,0.053964893317209106,0.053964892666136466
10654.4033203125,0.0296629494144105,2058.65101371837,0.0561884704378557,42.6282861757901,215.808767700195,45.02350439278474,0.054666645152584036,0.05466664450006948
10655.7978515625,0.030078911900843,2055.53749767243,0.0570157366308727,42.5705873329035,215.821690368652,44.99778074786555,0.05544959479134595,0.0554495941392042
10656.7939453125,0.030372991211947,2059.7906457727,0.0576006015647963,42.6539668792902,215.706471252441,45.11086105012733,0.056002758916934944,0.05600275826315435
10658.3876953125,0.0308556633444107,2057.06044653794,0.0585605399018401,42.60147394704,215.626765441894,45.09623928144534,0.056910004007185246,0.05691000335361656
10659.7822265625,0.0312775795120658,2057.62861601523,0.0593996467760726,42.6116710915855,215.837524414062,45.14278932245655,0.057702376709385904,0.05770237605514258
10661.3759765625,0.0317388591833237,2058.19393147273,0.0603170397862703,42.6162553341991,215.735585021972,45.1867417222645,0.05856795754223159,0.05856795688735127
10662.9697265625,0.0322236900408496,2060.43938642393,0.0612812713957178,42.6663197359721,215.82677154541,45.28096607478088,0.05947692477769235,0.059476924121446464
10664.5634765625,0.0327104000433341,2058.97307887416,0.062249240248659,42.6361039866083,215.917491149902,45.290169086557654,0.06038858478415341,0.06038858412777415
10666.1572265625,0.0331840018639121,2057.92806855272,0.0631911395494245,42.6207456557445,215.967684936523,45.313999161818,0.061274894625047344,0.06127489396832272
10667.435546875,0.0336030420231244,2058.13816831693,0.0640245266180659,42.6191445251536,215.834489440917,45.347815097913646,0.06205844198654346,0.062058441329328744
10668.9462890625,0.0340800194297074,2058.6918481553,0.0649731392842782,42.629887306381,215.754344177245,45.399684931726746,0.06294957751400919,0.06294957685604274
10670.5400390625,0.0345555737277302,2057.06220285781,0.0659189216721859,42.5986384252672,215.781398010253,45.40669475468541,0.06383726438219195,0.0638372637241239
10672.1337890625,0.0350447403685021,2060.24860617827,0.0668917762873531,42.6618025798358,215.830520629882,45.51552635383731,0.06474953914109965,0.06474953848145434
10673.5283203125,0.0354898800178776,2059.86616752702,0.0677770700220311,42.6498343522901,215.885493469238,45.540515181450964,0.065578982815198,0.06557898215519053
10674.8232421875,0.0358990363329356,2057.84178933921,0.0685908001014184,42.6162195547447,215.849609374999,45.53930017113897,0.06634077120391067,0.06634077054392082
10676.2177734375,0.036331381755111,2056.78075259897,0.0694506486770409,42.5894296881537,215.945835876464,45.54729322662478,0.06714510418115072,0.06714510352104502
10677.75390625,0.0368169001046949,2053.14165783254,0.0704162475706933,42.5158045155624,215.854251098632,45.50960795180819,0.06804758924775357,0.06804758858819404
10679.0068359375,0.0372250687228296,2058.21390961123,0.0712280133184396,42.6266358484492,215.811679077148,45.6628464543272,0.06880566639571532,0.06880566573393494
10680.1025390625,0.0375676780983102,2058.14343727653,0.0719093948443954,42.6161524682672,215.806474304199,45.680654222816734,0.06944153934191041,0.06944153867987195
10681.3974609375,0.037985907016894,2058.30765318418,0.0727411685176749,42.6244443568581,215.775891113281,45.72499626679129,0.0702172122922673,0.07021721162958619
10682.4931640625,0.0383474132574097,2056.55001607632,0.0734601321288125,42.5870861338808,215.72840270996,45.71553912824725,0.07088719943449405,0.07088719877195
10683.3505859375,0.0386170980586546,2053.83672142029,0.0739964812615284,42.534311438426,215.69148864746,45.68170083771237,0.07138671978850175,0.07138671912644812
10684.5849609375,0.0390165126112502,2059.45760361774,0.0747908369237305,42.6545930197447,215.660974121093,45.844765750436146,0.07212607234486237,0.07212607168044548
10685.8798828125,0.0394311619878519,2053.29643352091,0.075615491603916,42.5290026618578,215.814453124999,45.74485412557453,0.07289304806444703,0.07289304740147813
10687.0751953125,0.0398356456485555,2054.37525299981,0.0764199287083233,42.5474872225625,215.88126373291,45.7989631828925,0.07364065392100702,0.07364065325725393
10688.2744140625,0.0402282173635335,2054.07558092234,0.0772006753350715,42.538569193517,215.765824890136,45.82257548312835,0.07436570889075042,0.07436570822665513
10689.8642578125,0.0407255582848754,2049.68039045275,0.0781897869594363,42.4501626337667,215.751721191406,45.76933182653187,0.07528351168435128,0.07528351102102764
10691.001953125,0.0411087388583408,2049.06304401916,0.0789518564839443,42.4360073870622,215.829161071777,45.7864089720896,0.0759900666373165,0.07599006597374536
10692.2880859375,0.0415437013336171,2054.1451750971,0.0798169098547738,42.538497634608,215.849966430663,45.933789085848794,0.07679149885240112,0.07679149818669403
10693.5498046875,0.041954028676814,2047.73548573896,0.0806329688749238,42.4052549458802,215.702571105956,45.824516568150436,0.07754695174857372,0.0775469510844503
10694.5458984375,0.0422718058391584,2048.42769530692,0.0812649640953943,42.4123884746301,215.760317993163,45.85902972133696,0.07813161879398339,0.07813161812935977
10695.7412109375,0.0426830819213954,2048.97522802576,0.0820829099677473,42.4308014764258,215.853715515136,45.9136451540387,0.07888780407618967,0.07888780341077452
10697.1357421875,0.0431323763144415,2050.40443331832,0.0829764666566374,42.4588346790622,215.847851562499,45.98191877931318,0.0797132380104941,0.07971323734408947
10698.5302734375,0.0436089412257897,2046.56072728727,0.0839242589523266,42.3839840601528,215.97448272705,45.941028534036484,0.0805880287611086,0.0805880280952966
10699.9599609375,0.0440992101454946,2050.08631988223,0.0848993057798358,42.4513523006304,215.892208862304,46.05544266065797,0.0814871769528341,0.08148717628536391
10700.9208984375,0.0444281292624596,2046.91594298057,0.0855534601196558,42.3937831582665,215.823200988769,46.02071801527682,0.08208995842765313,0.0820899577606862
10701.94140625,0.04477275069803,2049.63011579653,0.0862388432307182,42.4497511700395,215.802835083007,46.11056862671295,0.08272112664089189,0.08272112597262278
10703.2119140625,0.0452120352067112,2046.68037657828,0.0871124922615833,42.3830627391982,215.962274169921,46.07515698439501,0.0835250915255891,0.0835250908578332
10704.4072265625,0.0456172705253982,2042.44566983663,0.087918424263388,42.2965927424252,215.893472290038,46.015242548302886,0.08426616792369071,0.08426616725680314
10705.6025390625,0.0460281478622415,2043.15851616304,0.088735577110902,42.310546729698,215.872749328613,46.064997531932775,0.08501700189674052,0.08501700122913186
10706.802734375,0.0464403910166401,2045.21275178861,0.0895554462963699,42.3534462956981,215.785929870605,46.146428101267745,0.08576976561414376,0.08576976494535495
10708.00390625,0.0468671310869024,2045.25512300542,0.0904041469481076,42.3589205522436,215.952647399902,46.18834265081793,0.08654840453685302,0.08654840386745674
10709.0888671875,0.0472325010327842,2039.71898324161,0.0911307946964773,42.2412374538115,215.88042602539,46.09071501225984,0.08721458481329217,0.08721458414531079
10710.3837890625,0.0476927540492354,2042.26718383005,0.0920461458955955,42.2984532740617,215.720135498046,46.1918628956932,0.08805313457601269,0.0880531339065654
10711.8779296875,0.0482071906064204,2038.15410223925,0.093069257320525,42.2145951774704,215.715699768066,46.14347621909064,0.08898957161562052,0.08898957094687449
10713.1005859375,0.0486519017190797,2040.45949160594,0.0939536987813818,42.2656300969478,215.903950500488,46.236642396330524,0.08979838023521358,0.08979837956511731
10714.0693359375,0.0489688218079918,2037.03269200356,0.0945839894542102,42.1847059156294,215.726864624023,46.174703715476284,0.09037437277456285,0.09037437210536425
10715.1650390625,0.0493380967087633,2039.53764321524,0.0953184033768646,42.2362641096296,215.699165344238,46.26215738963442,0.09104510033994795,0.0910450996694819
10716.7587890625,0.0499233632810473,2033.89436793948,0.096482381535823,42.1263675149928,215.814562988281,46.1908197987009,0.09210722083592934,0.09210722016649717
10718.1533203125,0.0504059735392257,2034.3903087622,0.0974421968172882,42.1298470669474,215.768420410156,46.23507193717453,0.09298219653215012,0.09298219586207661
10719.443359375,0.0508753427003664,2036.17253434822,0.0983756782049648,42.1717090287657,215.788278198242,46.32037952605587,0.09383243229580747,0.09383243162449761
10720.6435546875,0.0513057127286951,2031.63464288936,0.0992315981173049,42.0775688114245,215.863301086425,46.252993229936266,0.09461138854048427,0.09461138787015104
10722.2373046875,0.0518469110600592,2030.01838953086,0.100307933358722,42.0403715959925,215.802423095703,46.25735440888633,0.09559008004561732,0.09559007937522088
10723.5322265625,0.0523276513398398,2028.53254292256,0.101264029627149,42.0127543295152,215.655343627929,46.26713514913312,0.09645863791663624,0.09645863724609804
10724.7275390625,0.0527742278476165,2026.26886615274,0.102152180985816,41.9715811221967,215.788813781738,46.25906969372082,0.09726479646488441,0.09726479579446311
10727.5166015625,0.0537731171416955,2025.90311254024,0.10413877201388,41.9528147982877,215.806048583984,46.32172943443122,0.09906563924334483,0.09906563857201542
10728.583984375,0.0541565910451056,2027.02035151625,0.104901424912982,41.9787101785151,215.7837600708,46.38233671282829,0.09975612276688026,0.09975612209467248
10730.0068359375,0.0546787412631817,2021.44579225532,0.105939877266692,41.8609868281964,215.793702697753,46.29573465553922,0.10069554110419483,0.10069554043324215
10731.4521484375,0.0552027202101322,2021.74722065266,0.106981966596387,41.8767029536055,215.857148742675,46.3567550107101,0.10163736325631031,0.10163736258447328
10732.7392578125,0.0556510841972598,2017.08704542299,0.107873672893986,41.7714934675143,215.833116149902,46.27753791060717,0.10244256819145701,0.10244256752076807
10734.07421875,0.0561249587230208,2012.06880048025,0.10881611455082,41.6709934521275,215.858906555175,46.20546906948189,0.10329288267294807,0.1032928820033036
10735.4853515625,0.0566433689843013,2014.68549754353,0.109847128878455,41.7288041058096,215.958840942382,46.31259344888029,0.10422228410861274,0.10422228343741574
