{'temperature':671.67, 'direction':'R22' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
9382.5234375,0.0030598160329524,1634.00865466138,0.0034705735410476,34.1332136610259,215.902453613281,34.25167550045048,0.0034645649987411,0.003464564502340006
9383.5068359375,0.0031288350793885,1686.35961027584,0.0036078386205997,35.2296496065049,215.818792724609,35.35675250890293,0.0036013459824180776,0.0036013454700013748
9384.4755859375,0.0032064684013117,1737.06061314433,0.0037622357712406,36.282455248722,215.855679321288,36.418958412413915,0.003755176263057337,0.0037551757352463455
9385.509765625,0.0033082014708743,1787.08499378368,0.0039645624999867,37.3309080045738,215.672468566894,37.478908735975146,0.003956724331853563,0.003956723788680973
9386.5078125,0.0034154937730911,1832.56566515462,0.0041779454306355,38.2722360240987,215.793098449706,38.43213535184389,0.004169242049703928,0.0041692414927164585
9387.5537109375,0.0035625236891723,1880.97730507521,0.0044703585277378,39.2891523323851,215.751542663574,39.4647889444593,0.004460396154274336,0.004460395582320873
9388.6162109375,0.0037178106713255,1922.85038566735,0.0047791932778441,40.1599099425111,215.945808410644,40.35184192972194,0.004767809190411098,0.0047678086056017945
9389.794921875,0.0039513253695771,1957.69577184781,0.0052436073097269,40.8898242900279,216.001783752441,41.10423448772953,0.005229907471098349,0.005229906875384806
9390.990234375,0.0042250110881447,1983.68886681374,0.005787913466814,41.4316290252173,215.90331878662,41.67143172541447,0.005771227847984672,0.00577122724405088
9392.2353515625,0.004548509043777,1998.2272436008,0.0064312862009756,41.7331120538326,215.84353942871,42.00150965838244,0.006410693723463588,0.006410693114746057
9393.6796875,0.0049508623384657,2003.19762882715,0.0072314864334526,41.8333839809673,215.968522644042,42.135901546673495,0.007205464611094717,0.007205464000429478
9395.1240234375,0.0053579865415822,2006.37898272799,0.0080411750486106,41.9069795449503,216.009844970703,42.24396092029942,0.008009017077419914,0.008009016465188597
9396.5185546875,0.0057437664079369,2008.05187740222,0.0088084140468169,41.9418792791329,215.888130187988,42.311320734849225,0.00876984628289459,0.008769845669687042
9397.9130859375,0.0061422075863604,2010.90787304752,0.0096008338624656,41.9989244072312,215.955778503417,42.40214912006498,0.009555038737974513,0.009555038123450613
9399.1923828125,0.0065055906801946,2013.18911301603,0.010323530159483,42.0498966840256,215.930770874023,42.484000077910444,0.010270606450040503,0.010270605834330357
9400.453125,0.0068604580390699,2015.54938737859,0.0110292903628142,42.0953957303205,216.000135803222,42.5596780900935,0.010968911293059349,0.01096891067625242
9401.7978515625,0.0072246489360723,2015.83588705705,0.0117535932187725,42.0946563482761,215.944256591796,42.589419833027705,0.011685056256310675,0.011685055639072706
9403.0927734375,0.0076057956788659,2018.70725050119,0.0125116178608405,42.1589329934432,215.870126342773,42.686409469907005,0.012433994363186063,0.012433993744542448
9404.4873046875,0.0079865694572181,2020.28969470223,0.0132689007512272,42.1970562530022,215.763476562499,42.75696482190396,0.013181639943449364,0.013181639323783207
9405.7822265625,0.0083632750013168,2019.53777025876,0.0140180927373308,42.1740587663643,215.791203308105,42.76525865075435,0.013920747946031787,0.013920747326245429
9406.927734375,0.0086738157368404,2022.9917928191,0.0146356961521401,42.2425552992971,215.844129943847,42.86080452091936,0.014529628019381322,0.014529627398210242
9408.1728515625,0.0090244235095062,2030.61970954566,0.0153329848904178,42.4007695315232,215.789445495605,43.05089990782012,0.015216622623991696,0.01521662200006561
9410.8623046875,0.0097656001036209,2029.70356919453,0.0168070369007932,42.3766178875476,215.724502563476,43.08884328587367,0.016667361503299324,0.016667360878823336
9412.20703125,0.0101244388749515,2034.26648821151,0.0175206954492154,42.4747347865285,215.910968017578,43.21892169687609,0.01736897763559633,0.017368977009235145
9413.501953125,0.0104781913508727,2037.06101266143,0.0182242383733275,42.5309774146031,215.820193481445,43.30607210319619,0.01806016732290218,0.018060166695277945
9414.7470703125,0.0107993956611264,2038.44938351705,0.0188630495055601,42.5624687778978,216.019938659667,43.365326751522026,0.018687348256162827,0.01868734762767983
9416.19140625,0.0112099475850622,2043.35258950845,0.0196795551718836,42.6617939353414,215.955517578124,43.501359080924395,0.01948841634089479,0.01948841571044031
9417.486328125,0.011547476394234,2045.36357575727,0.0203508324675645,42.7063867877892,215.928175354003,43.575497328765174,0.020146521557342423,0.020146520925813476
9418.78125,0.0118900697282332,2043.28716659337,0.0210321820902221,42.6628534157101,215.90061340332,43.56014633538765,0.02081405885249952,0.02081405822119305
9420.076171875,0.012250687958174,2046.11088986109,0.0217493796259283,42.7225900747873,215.735845947265,43.65177992315307,0.021516236293901148,0.021516235661266658
9421.4208984375,0.0126011313056559,2047.20639437874,0.0224463413554003,42.7450104827563,215.867558288574,43.70447959756275,0.022198129665778017,0.022198129032379763
9422.865234375,0.0129881824594079,2051.09247162659,0.0232161086899823,42.8346154713721,215.79956665039,43.82906857822373,0.02295071460069415,0.022950713965490258
9424.16015625,0.0133297147639976,2055.71773999888,0.0238953481373503,42.9347882131106,215.897303771972,43.9607299431515,0.02361432231001489,0.02361432167290286
9425.5546875,0.0136891871738416,2053.5785423997,0.024610266866048,42.8864398408884,216.00612335205,43.94188658877675,0.02431231283782863,0.024312312200989693
9426.849609375,0.0140386519909609,2060.02643171497,0.0253052824943349,43.0078427658418,215.886441040038,44.09616839510267,0.024990404825701053,0.02499040418662615
9428.255859375,0.0144038970424522,2055.19084403849,0.0260316818527408,42.9128141394244,215.82852935791,44.02990688305114,0.025698625270604084,0.02569862463248949
9429.5888671875,0.0147674073223171,2059.23564869442,0.0267546310973361,43.0016797459959,215.836714172363,44.15217384281238,0.026402984287345124,0.026402983647458547
9430.93359375,0.0151416493532079,2065.1792546676,0.0274989236483717,43.1221990192375,215.884175109863,44.30801309639584,0.027127619843540257,0.02712761920139514
9432.12890625,0.0154601140076104,2067.64315190238,0.0281322861530474,43.1697178408733,215.888816833496,44.38418071516211,0.027743841782278848,0.027743841139029852
9433.623046875,0.0158494006563711,2068.02295607382,0.0289064994401027,43.1718728690272,215.951315307617,44.41982060681725,0.02849658726188301,0.028496586618117492
9434.8681640625,0.0161937299078169,2067.0855203443,0.0295913014553781,43.1697899757068,215.819149780273,44.44724026353993,0.02916192879417888,0.029161928150015975
9436.1015625,0.0165231669354656,2071.37291668199,0.0302464858159659,43.2482681662393,215.966998291015,44.5563763148841,0.029798080229725802,0.02979807958398122
9437.4580078125,0.0168760039011295,2073.03790791682,0.0309482079732782,43.2845519875416,215.853990173339,44.62413132352954,0.030478969023527838,0.030478968376801297
9438.7529296875,0.0172253988232229,2071.33076500516,0.0316430845943376,43.244016719484,215.944311523437,44.61239081777491,0.03115275897876765,0.03115275833221126
9440.09765625,0.0175737338617268,2074.30860534129,0.0323358533189141,43.3136403591918,215.936511230468,44.71422389967916,0.03182405337801432,0.03182405272998209
9441.5419921875,0.0179668899449542,2081.37493879007,0.0331177621372368,43.4549570066465,215.78730316162,44.89408795575496,0.03258118377283274,0.03258118312219379
9442.787109375,0.0182934658598213,2079.71082571517,0.0337672563167245,43.4246062754083,216.020034790038,44.890936105238644,0.0332096601467645,0.033209659496171225
9444.1318359375,0.0186665586331551,2082.09700579579,0.0345092632243307,43.4745912066677,216.075708007812,44.97486733753669,0.03392717246431913,0.03392717181250946
9445.4267578125,0.0190124851578157,2079.67262575805,0.0351972418965757,43.4204585224761,216.030004882812,44.94873892367739,0.03459198044156781,0.03459197979013681
9446.8212890625,0.0194081437121343,2082.57428571991,0.0359841276294046,43.4905284964668,216.113899230956,45.055497243971296,0.03535182289888832,0.0353518222459101
9448.1162109375,0.0197662262422011,2084.41973882118,0.0366962821652014,43.5246122053441,215.968426513671,45.12180367543694,0.0360390051199929,0.03603900446605372
9450.85546875,0.0204966796789406,2092.06368196653,0.0381490079601889,43.6844810303159,215.750498962402,45.35100066455105,0.037439327389117316,0.03743932673185644
9452.150390625,0.0208576221759688,2088.92930962216,0.0388668503982786,43.6119810141181,215.943748474121,45.307041375401184,0.03813055221899273,0.03813055156236894
9453.4453125,0.0211927424712972,2090.4717975462,0.0395333376416277,43.6513531079839,215.910583496093,45.377036808611244,0.038771898644988645,0.03877189798735043
9454.640625,0.0215344512321818,2091.71373523284,0.040212928025275,43.6788364795865,215.903730773925,45.43529040691398,0.03942543068305913,0.03942543002457666
9456.0849609375,0.0219408965368909,2092.81604548997,0.0410212664472805,43.7027176179361,215.808726501464,45.495458461610156,0.04020221828802752,0.04020221762867305
9457.5791015625,0.0223286695573039,2089.82349597494,0.0417924694302779,43.6369351581175,215.879766845703,45.460630456512284,0.04094275788113362,0.0409427572222839
9458.8359375,0.0226906157927368,2097.49773563802,0.0425123081033068,43.7998065955381,216.005052185058,45.661837488336374,0.04163348095523244,0.04163348029346668
9460.119140625,0.0230410694525995,2097.62375158855,0.0432092903420418,43.7987967078677,215.909992980956,45.69131165141929,0.042301817769885196,0.04230181710769227
9461.4140625,0.0233848956890228,2097.33900822995,0.0438930919610404,43.7907401486397,215.941551208496,45.71285115301406,0.04295708188080149,0.042957081218296396
9462.80859375,0.0237830498395121,2098.0740280947,0.0446849409355335,43.8093148682925,215.869494628906,45.766931535643764,0.043715348031226876,0.043715347367938015
9464.203125,0.0241581913391788,2096.07511654497,0.0454310223500707,43.7663811170176,215.891316223144,45.75473257575128,0.044429261956894964,0.0444292612937829
9465.59765625,0.0245360209327924,2097.16096130334,0.0461824498458494,43.7938284212034,215.951136779785,45.81633472590205,0.045147776671105234,0.04514777600710038
9466.79296875,0.0248708685229378,2096.99235459601,0.0468483947331306,43.7900323255849,215.894268798828,45.841525065451236,0.0457841217220901,0.04578412105772017
9468.0380859375,0.02522629045874,2102.3146624159,0.047555257879054,43.904898031243,215.943309020995,45.992806799506,0.046459123574651345,0.04645912290808893
9469.3330078125,0.025597075550399,2102.36801063189,0.0482926752693454,43.9029729328713,215.804414367675,46.023164968337696,0.04716281720533713,0.04716281653833474
9470.8271484375,0.0260249637323982,2102.81521357827,0.0491436592857054,43.9057005312668,215.945561218261,46.063387339171406,0.04797426883229196,0.04797426816470664
9472.3212890625,0.0264416847517347,2101.95066512327,0.0499724340489618,43.8905702499187,215.91121520996,46.08388889741798,0.04876391053810538,0.04876390987022293
9473.76171875,0.0268642700783263,2102.85516985527,0.0508128717464872,43.9131845202532,215.817515563964,46.14453955362806,0.04956402822746995,0.04956402755870851
9475.041015625,0.027215991015216,2103.21455680825,0.0515123743457735,43.9168904473295,215.892483520507,46.179153768552624,0.05022948437075692,0.05022948370149383
9476.455078125,0.0276068096254461,2103.75440562767,0.0522896343977991,43.9275618942755,215.840229797363,46.22451806615192,0.05096839429113908,0.05096839362121853
9477.7529296875,0.027999379048784,2107.87297571805,0.0530703764669335,44.0212244672815,215.975732421874,46.35744744285129,0.0517100651701282,0.05171006449828114
9479.14453125,0.0284020110642112,2109.31732926947,0.0538711310192151,44.0399930492995,215.818106079101,46.41247730554824,0.05247017605881737,0.05247017538617277
9480.638671875,0.0288300092449397,2103.61719313798,0.0547223338010479,43.9255781863516,216.104643249511,46.329288358799964,0.05327754157736946,0.0532775409059305
9481.93359375,0.0291959681423513,2107.32412575931,0.0554501528562201,44.0056253095149,215.970637512206,46.4457439800952,0.0539673610955704,0.053967360422443676
9483.427734375,0.0296344070358011,2107.26023962411,0.0563221201275131,43.9991872756159,215.94983215332,46.4773148075283,0.054793176768976916,0.054793176095392644
9484.822265625,0.0300445991722266,2108.76935747066,0.0571379102484361,44.0285236107567,216.028425598144,46.54422146192102,0.05556517164913936,0.05556517097458542
9486.31640625,0.0304777833347128,2109.86881370801,0.0579994269107887,44.0537392435279,215.861611938476,46.608830893709154,0.05637979176373847,0.056379791088248164
9487.611328125,0.0308574141575185,2108.47231987299,0.0587544366911847,44.0208547762592,215.818408203124,46.60727532208069,0.057093157474695025,0.05709315679922727
9488.90625,0.0312420224228243,2106.07296739337,0.0595193456092248,43.9783403087048,215.98152770996,46.5959023656265,0.05781535774708456,0.05781535707178163
9491.466796875,0.0320115070753386,2114.26554095748,0.0610496966861453,44.1483350609436,215.852232360839,46.84357754660168,0.05925869801290006,0.05925869733400763
9492.591796875,0.0323319906647515,2109.43214868084,0.0616870744487697,44.0453580775487,215.856283569335,46.762387381317616,0.059859222571993935,0.059859221894278176
9493.986328125,0.03274790502674,2113.70373813972,0.0625142449318924,44.1380783892908,215.807572937011,46.89733705357934,0.06063802872128404,0.060638028041612495
9495.3310546875,0.0331489649769945,2113.06092506804,0.0633118729609585,44.1238002006646,215.889503479003,46.91736065457912,0.06138844575660325,0.061388445076641505
9496.67578125,0.0335446716557572,2111.44972112916,0.0640988544036818,44.0958840200602,215.744099426269,46.9223796907235,0.062128294877883274,0.06212829419784879
9497.9208984375,0.0339244674766568,2110.80515173762,0.0648541923322869,44.074085775031,215.939916992187,46.93247503182347,0.06283788118036818,0.06283788050018738
9499.2158203125,0.0342896495080428,2110.3531189116,0.0655804663563074,44.0724897918375,215.852136230468,46.96278424696591,0.06351968951388659,0.06351968883326653
9500.4130859375,0.0346568963072431,2114.76762889974,0.0663108467905569,44.1667970699189,216.004187011718,47.09553480486746,0.06420488435315548,0.0642048836706115
9501.7080078125,0.0350629039086754,2114.71998872332,0.0671183147082855,44.1642182496175,215.906298828124,47.128446170185946,0.06496185155962024,0.06496185087659928
9503.0009765625,0.0354625384587296,2112.30219488508,0.0679131079014333,44.1042291186226,215.831742858886,47.09948441088426,0.06570637758527505,0.06570637690267382
9504.1689453125,0.0357922756912436,2109.91667342441,0.0685688893094571,44.058373906587,215.915019226074,47.07940769134346,0.06632026661356999,0.06632026593125974
9505.3916015625,0.0361798264225578,2112.78825640854,0.0693396502038948,44.1169248493368,215.932652282714,47.17597700774941,0.06704130861661693,0.06704130793290712
9506.7861328125,0.0366041144378131,2110.20251448292,0.0701834742086345,44.064636111829,215.877088928222,47.157245385167606,0.06783010499732785,0.06783010431388951
9508.0810546875,0.0370178402834169,2109.61173238734,0.0710062921703714,44.050321855786,215.92261352539,47.1781719009669,0.06859866649071726,0.06859866580697564
9509.2763671875,0.0373875437209045,2111.56344284061,0.0717415583668467,44.0952708739745,215.844047546386,47.258734344444505,0.06928494997026843,0.06928494928535923
9510.6708984375,0.0378083117768227,2109.19372825876,0.0725783818764568,44.0462191871248,215.930290222167,47.243022524850694,0.07006545248426976,0.07006545179958827
9511.9658203125,0.0382176193401335,2108.52457038907,0.0733924127583694,44.0317696782689,215.895491027831,47.26336751434489,0.07082411231598024,0.0708241116310039
9513.3603515625,0.0386476593722743,2112.17442261468,0.074247676374291,44.1092515064123,215.794746398925,47.38426095884908,0.07162058064925596,0.07162057996252753
9514.7548828125,0.0391074907269299,2109.2916430914,0.07516218897243,44.0501099597123,215.75207824707,47.361012670215935,0.07247152366209555,0.07247152297570407
9516.2490234375,0.0395825523223112,2113.0308480903,0.0761069914733244,44.1251887962113,215.659394836425,47.48342418524984,0.07334989125107735,0.07334989056291179
9517.6435546875,0.0400157319015171,2111.63742781505,0.0769684990204491,44.0994727280319,215.698094177245,47.49374297307758,0.0741501489261149,0.07415014823779979
9518.9384765625,0.0404335529081465,2109.57287381026,0.0777994614384336,44.0586804796296,215.77494354248,47.486422114202,0.07492142683113853,0.07492142614292951
9520.2333984375,0.0408479685374484,2108.03806978564,0.0786236512419892,44.023316377456,215.804208374023,47.48459027240037,0.07568583140354472,0.07568583071536225
9521.505859375,0.0412735582043336,2105.59305298945,0.0794700639714905,43.9738859827297,215.73189086914,47.468493536405155,0.07647023920468336,0.07647023851673418
9522.673828125,0.0416366915093867,2104.91313766056,0.0801922634885801,43.9519028921894,215.744717407226,47.476505491304515,0.07713904704082247,0.07713904635275717
9524.0185546875,0.0420741335393524,2107.07758235784,0.0810622481977759,44.009998483802,215.818820190429,47.57754792573175,0.0779441209009173,0.07794412021138762
9525.263671875,0.042486069613965,2105.88196760773,0.0818815066629655,43.9751889181616,215.78812713623,47.5759436642198,0.07870166117678189,0.07870166048727546
9526.5185546875,0.042898945261057,2111.2683811028,0.082702633749902,44.0817320673929,215.810278320312,47.727407431412466,0.07946035390763374,0.07946035321593219
9527.853515625,0.0433295627865266,2106.23872008091,0.083559045884556,43.9907925843553,215.828089904785,47.666621262142634,0.08025103601896222,0.08025103532814162
9530.7421875,0.0442705194165153,2102.86592731446,0.0854304204302775,43.9174945765609,215.896795654296,47.669384624216654,0.08197660918484008,0.08197660849397943
9532.13671875,0.0447645328762963,2105.55265763248,0.0864129143990899,43.9736154771037,215.803013610839,47.77350376897593,0.08288136508511833,0.08288136439274871
9533.3818359375,0.0451754652125042,2104.28481422779,0.0872301766293402,43.9478317825179,215.915403747558,47.78140893322146,0.08363333975118435,0.08363333905870017
9534.4775390625,0.0455375351965075,2103.23541310668,0.087950261413526,43.9291443521877,215.874053955078,47.792724103483465,0.08429543177619234,0.08429543108354416
9535.9716796875,0.0460412193779049,2101.81367217357,0.0889519885134891,43.8945151236314,215.992376708984,47.79901955056793,0.08521575529618648,0.08521575460344707
9537.2666015625,0.0464481321772135,2098.03934077731,0.0897612566887541,43.8157664274728,215.847521972656,47.74872470659181,0.08595864168957973,0.08595864099756922
9538.4619140625,0.0468651098602517,2101.38974046544,0.0905905419047804,43.8831944631828,215.951370239257,47.858596852023986,0.08671933109442713,0.08671933040082427
9539.9560546875,0.0473833367903167,2099.25712906576,0.0916211916232937,43.8393004169357,215.953004455566,47.855909382973046,0.08766392302316764,0.08766392232960374
9541.2509765625,0.0478171992783002,2100.40554271942,0.0924840573393953,43.8668784655073,215.850680541992,47.92386539077996,0.0884540550567797,0.08845405436223092
9542.49609375,0.0482353319479959,2097.73505836018,0.0933156395928861,43.8068893345126,215.885877990722,47.894757253279145,0.08921495029780208,0.08921494960367515
9543.990234375,0.0487508501593522,2095.67994457468,0.0943409022116315,43.7701456536461,215.77932434082,47.899460706491624,0.09015226625596684,0.09015226556177176
9545.384765625,0.0492600251106531,2094.07049695567,0.0953535493547787,43.7359086582476,216.003857421874,47.9062828050202,0.09107718727827151,0.09107718658397755
9546.6796875,0.0497169231658611,2095.39805523587,0.0962622282069764,43.7618907236257,215.89182434082,47.974507857246984,0.09190641922081379,0.09190641852553107
9548.07421875,0.0501783082525679,2093.11813250726,0.0971798308674189,43.7087408765419,215.844995117187,47.95634894435028,0.0927430975458012,0.09274309685078165
9549.4189453125,0.0506572335533152,2090.17344270863,0.0981323175055451,43.6480574477737,215.773899841308,47.93134250171416,0.09361084357326177,0.09361084287860463
9550.9130859375,0.0511801629290571,2087.55147668574,0.0991723194480206,43.5974954378453,215.700634765624,47.92116020450685,0.09455745971619037,0.09455745902168079
9552.3076171875,0.0516902912026785,2087.24390116887,0.100186862558599,43.5866526706693,215.749400329589,47.95346267317059,0.09548004043046376,0.09548003973548605
9553.7470703125,0.0521948141243866,2091.45533667227,0.101190257745292,43.6755904120745,215.876113891601,48.095134685175836,0.09639164730320339,0.09639164660617246
9555.046875,0.0526593845909623,2086.05816571801,0.102114195489218,43.5676541588693,215.815963745117,48.01653013470816,0.09723033103275051,0.09723033033685877
9556.541015625,0.0531834185372774,2085.37078602968,0.103156394201649,43.5458018127149,215.756211853027,48.03782973240721,0.09817552006750492,0.09817551937130449
9558.017578125,0.0537096937077017,2081.40347898793,0.104203050260589,43.468982723355,215.878585815429,47.9985833368904,0.09912385328075414,0.0991238525851225
9559.3798828125,0.0542102200089125,2084.87506474695,0.105198496968437,43.5387100568863,215.845448303222,48.118916936962904,0.1000249541027876,0.100024953405412
9560.7744140625,0.0547123825412214,2082.77889698453,0.106197197812693,43.4962451820298,215.969085693359,48.115424557879585,0.10092818541006578,0.10092818471274079
9562.1298828125,0.0551950432154841,2076.62760618696,0.107157113361667,43.3689362175754,215.735104370117,48.0162262542702,0.1017955708117714,0.10179557011588407
9563.3349609375,0.0556182037437643,2076.82167953237,0.10799869502031,43.375401302037,215.770329284667,48.05988806073254,0.10255541054489489,0.10255540984837477
9564.609375,0.0560884941442628,2076.65131650518,0.108934008568822,43.3705727766128,215.847975158691,48.09510314522074,0.10339920124949466,0.10339920055246418
9565.8046875,0.0565107838492694,2076.20433309878,0.109773858334139,43.3566642790086,216.042927551269,48.1160926235583,0.10415626333771107,0.10415626264037639
9567.2490234375,0.0570244229156671,2073.30486853675,0.110795383709391,43.2950340805495,215.907164001464,48.091924016337884,0.10507632061669273,0.10507631991970832
9568.423828125,0.0574570845841892,2077.36196743175,0.111655861235747,43.3789945184359,215.896328735351,48.222513533175665,0.10585067062442377,0.10585066992554676
9571.18359375,0.0584635042079438,2066.50395892802,0.11365742858347,43.1482487110223,216.005738830566,48.052367729483485,0.10764957947617804,0.10764957877976691
9572.578125,0.0589760524536094,2067.93404238051,0.11467678453445,43.1793207905965,216.015242004394,48.130986479402345,0.10856448354764414,0.10856448285009361
9573.873046875,0.0594454445311521,2068.25940063605,0.115610311498267,43.1889372656013,216.018180847167,48.1820237783623,0.10940161973517372,0.10940161903688352
9575.1181640625,0.0599042492310011,2064.56015191415,0.116522782285327,43.1173073758339,215.926664733886,48.14145601808607,0.11021919718199205,0.1102191964842898
9576.4130859375,0.0603868824055814,2063.48440599502,0.117482643142932,43.0884804929552,215.813313293456,48.15062909245704,0.1110785155218182,0.111078514823983
9577.9072265625,0.0609368256359236,2062.19065687227,0.118576370239437,43.0675749164918,215.865567016601,48.17437164730309,0.11205677877621685,0.11205677807803754
9579.3515625,0.0614614554086891,2059.00337539188,0.119619753931513,42.9907783692677,215.870964050292,48.133324721284566,0.11298912224369904,0.11298912154611462
9580.74609375,0.0619961088156606,2056.80116981744,0.120683072627298,42.9526010085834,215.803288269042,48.13625289779718,0.11393838567632604,0.11393838497869918
9582.0908203125,0.0624930830745716,2053.24945196444,0.12167145503342,42.8742490540096,215.86375427246,48.090821341997916,0.11481994339428654,0.11481994269731811
9583.2861328125,0.0629589231098144,2052.68764914668,0.122597917695511,42.8645604441714,215.802835083007,48.11966631970847,0.11564556862980986,0.1156455679324234
9584.55078125,0.0634147395108511,2047.45974351969,0.123504445353893,42.7581886151701,215.892304992675,48.03901500649792,0.1164527693367034,0.11645276864048579
