{'temperature':1031.67, 'direction':'R22' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
14401.537109375,0.0229359794166086,636.710134559531,0.0402160705578445,13.2734856469528,575.816430664062,13.807293084102715,0.03942845172590331,0.03942845152579762
14403.4794921875,0.0234687170123784,634.178454354853,0.0412643915988003,13.2239323975881,575.84351196289,13.769609924331823,0.04043573586683345,0.04043573566727389
14405.3720703125,0.0239952694712661,631.768618841015,0.0423005415273995,13.174115405238,575.762103271484,13.731387622827556,0.04143032931342154,0.04143032911441592
14407.4140625,0.02458728721556,633.543380067595,0.043465514044621,13.2092518318431,576.101141357421,13.78339875467623,0.042547398636945316,0.04254739843718591
14409.5556640625,0.0252014032462392,632.939370688002,0.0446739715697916,13.2000140647149,576.11690673828,13.789711119581709,0.04370484780967453,0.04370484760982364
14411.59765625,0.0257820498718931,631.334094328681,0.0458165679997533,13.1592308331668,575.955737304687,13.762141629270658,0.04479798506345573,0.0447979848640044
14413.7392578125,0.0264088799223656,634.388060154095,0.0470500441730731,13.2192808279275,575.645648193359,13.841248576650251,0.04597672842814516,0.04597672822754736
14415.7314453125,0.0269912246534029,629.201318274015,0.0481959821348083,13.1216170258701,575.879711914062,13.754026247438214,0.04707057426926014,0.04707057406992642
14417.7734375,0.0275597347525924,628.492423667307,0.0493146963079934,13.1011115723118,575.754907226562,13.747188912605179,0.048137280904664875,0.04813728070543025
14419.9150390625,0.0281812115315729,627.532924169439,0.0505376383136712,13.084185809871,575.835876464843,13.745429661766355,0.04930206961269126,0.049302069413482134
14421.857421875,0.0287339918124746,625.879897863707,0.0516253993504296,13.0552293097134,575.915307617187,13.729210738241749,0.050336966634808814,0.05033696643583475
14423.94921875,0.0293405110559126,622.800739825186,0.0528189079176669,12.9887288828792,575.745898437499,13.674779359500226,0.05147124107588295,0.051471240877697735
14425.7919921875,0.0298762048675319,623.061992405546,0.0538730462001714,12.9934322994514,575.75655517578,13.693428079812117,0.05247199333908977,0.05247199314063429
14427.93359375,0.0305142983295551,623.437076467349,0.0551286865147406,13.002954097487,575.713214111327,13.719789879493408,0.05366273722844098,0.05366273702960345
14430.0751953125,0.031148477670128,623.224506878329,0.05637662462112,12.98807854227,575.547155761718,13.720302572597799,0.05484477380215967,0.0548447736033147
14432.31640625,0.0318133764474939,622.152054058952,0.0576850124352206,12.9637127480071,575.542321777343,13.711524680880837,0.05608256929328361,0.05608256909456586
14434.4580078125,0.0324480370325073,622.959357463262,0.05893389753441,12.9915725732726,575.555175781249,13.757216581927024,0.05726264496797199,0.05726264476859204
14436.5185546875,0.0330883006777937,623.45409081607,0.0601938083356045,13.0049389325178,575.536224365233,13.787755735856384,0.058451729463593165,0.05845172926377062
14438.4921875,0.0336736932902883,618.047040562552,0.0613457439184714,12.8864428159374,575.540783691405,13.676971238733188,0.05953767263617934,0.05953767243796236
14440.7333984375,0.034339916635686,616.882710260082,0.062656738217545,12.8570230748953,575.703161621093,13.662602205741457,0.0607721292590723,0.06077212906106357
14442.974609375,0.035028556805456,615.392088657141,0.0640118443436184,12.8358436114855,575.855706787108,13.65748963654711,0.06204652275939047,0.06204652256145583
14444.9169921875,0.0356119350662206,618.283100929806,0.065159816085151,12.8997663451252,575.71958618164,13.740312749520854,0.06312484995498997,0.063124849755855
14446.904296875,0.0362378209609333,619.776521667536,0.0663914343487666,12.9299570272014,575.676464843749,13.788395422123754,0.06428045754399488,0.06428045734416306
14448.951171875,0.0368354028076168,612.984997393097,0.0675673559066704,12.7751218610869,575.505297851562,13.638303068405204,0.06538256099819413,0.06538256080053756
14451.0927734375,0.0375181924199729,613.552837560409,0.0689109493058648,12.7980675008132,575.56934814453,13.679994483364831,0.06664032577216235,0.06664032557390157
14453.1845703125,0.0381592741808084,610.228727785303,0.0701724699948369,12.7295968913362,575.46739501953,13.622864149014996,0.067819822395663,0.06781982219823018
14455.126953125,0.0387664488333417,611.034274869745,0.0713672682760919,12.7422565546335,575.565393066405,13.65163659839346,0.06893565357439041,0.0689356533765406
14457.1689453125,0.0394198321187355,612.535653931877,0.0726529959050898,12.7710293363867,575.431140136718,13.698882880261989,0.07013501517054785,0.07013501497201331
14461.2529296875,0.0406951573860692,610.300352704918,0.0751625809661491,12.7270485029178,575.387908935546,13.683646318269478,0.07247188825234213,0.07247188805402842
14463.3447265625,0.0413491089982311,605.81207728233,0.0764494269485612,12.6331390935282,575.201251220702,13.598935339558803,0.07366805757201086,0.07366805737492485
14465.486328125,0.0420231124620855,605.363776636032,0.0777757309647339,12.6246215476292,575.027282714843,13.606510718420068,0.07489940906642847,0.07489940886923267
14467.7275390625,0.0427347813241594,604.872226612984,0.079176152951523,12.6117567508988,575.171752929687,13.61030713416723,0.07619792869870086,0.07619792850145003
14469.869140625,0.0434364036356253,607.913294464369,0.0805568053360255,12.6772033328984,575.349346923827,13.698438335786797,0.07747646877679701,0.07747646857826891
14471.9609375,0.0440922573091477,600.750582962834,0.0818473941947829,12.5299614851273,575.437622070312,13.555506183803587,0.07867012999173192,0.07867012979527531
14474.1025390625,0.0447716094612137,604.018216077186,0.0831842233596184,12.5978459990813,575.253436279296,13.645788036300072,0.07990505822454894,0.0799050580267839
14476.34375,0.0454833974885776,601.268422898905,0.0845848798398651,12.536080547809,575.367639160155,13.596443416376555,0.0811973145567344,0.0811973143596845
14478.13671875,0.0460799068476506,595.867739304908,0.0857586909566489,12.4171009024221,575.216632080077,13.481975223029051,0.08227899696594229,0.08227899677055135
14480.1787109375,0.0467265618774365,599.207710843821,0.0870311787242616,12.4984926639682,575.237176513671,13.586251214555498,0.08345029100670462,0.08345029080980243
14482.220703125,0.0473925766835767,595.814171548935,0.0883417626597843,12.415227650962,575.193725585937,13.512010747216841,0.08465521920007744,0.0846552190042512
14484.3623046875,0.0481032830567693,592.282322064446,0.0897402906609527,12.3483958547359,575.018383789062,13.45654448966846,0.08593940240266354,0.08593940220764115
14486.3583984375,0.0487652920758513,592.193627911114,0.0910429920087023,12.3368869674559,575.011901855468,13.460074070779218,0.08713411213200786,0.08713411193693432
14488.396484375,0.0494383284675441,590.246308257506,0.0923673930202754,12.3043778267434,575.091003417968,13.4409011310642,0.0883472612340586,0.08834726103926294
14490.6376953125,0.0501714516651091,589.912717252584,0.0938100328484438,12.2924789605193,575.017834472655,13.44563681732367,0.08966704435916137,0.08966704416429706
14492.87890625,0.0509327666203337,591.623263033992,0.0953081484173347,12.3280267810973,574.955651855468,13.50298818898703,0.09103573775870681,0.09103573756301132
14494.8212890625,0.0516113121150516,587.4396542235,0.0966433902418406,12.2412440678462,575.069689941405,13.424279397064437,0.09225405118043487,0.09225405098588009
14496.9130859375,0.0522996887461994,587.686636704932,0.0979979777766133,12.2500614241474,575.229376220702,13.450542673083659,0.09348850135213957,0.09348850115720417
14499.154296875,0.0530213812424794,587.348819555328,0.0994181242707931,12.2435647806961,575.08501586914,13.460797027314005,0.09478106191049543,0.09478106171541141
14501.1962890625,0.0536822352749039,582.529148527653,0.100718552835798,12.1475048515796,575.100561523437,13.370983962506633,0.09596319639329906,0.09596319619951668
14503.0390625,0.0543489284065413,586.382294777988,0.102030471580234,12.2249359599182,575.355938720702,13.472251942682917,0.0971543615101733,0.09715436131492328
14505.23046875,0.0550607943496718,581.737322692179,0.103431281383126,12.1332187732059,575.304248046874,13.388173139934885,0.09842467144811001,0.09842467125407851
14507.4716796875,0.0558392599401042,580.638415304791,0.104963145971979,12.1044054156088,575.592089843749,13.374921889862469,0.0998119823519664,0.09981198215812695
14509.5849609375,0.0565498333981657,577.026763036302,0.106361412422753,12.0247764490589,575.65630493164,13.303748657941608,0.10107662406348888,0.10107662387068093
14511.60546875,0.0572297447104388,578.405913212622,0.107699341903044,12.0552928649931,575.488159179687,13.353639974706988,0.10228519942939197,0.10228519923586096
14513.7470703125,0.057963628732548,575.469346393382,0.10914347888175,11.9951064903127,575.435644531249,13.304294143915572,0.10358807680928545,0.10358807661646958
14515.98828125,0.0587499225658812,575.704638370694,0.110690747886983,12.0022050087819,575.507604980468,13.330738059196682,0.10498211717243343,0.10498211697923433
14517.880859375,0.0594010600438855,571.560491872235,0.1119720562162,11.9049030079994,575.561163330077,13.23791947853575,0.1061350662106661,0.10613506601881219
14519.9228515625,0.0601089751993225,575.289378491912,0.113365091659069,11.9962505036894,575.400762939452,13.356206543311622,0.10738704335593414,0.10738704316236593
14521.96484375,0.0607855407169133,567.136980744778,0.114696437284584,11.8186072048751,575.643560791015,13.174159346600312,0.10858211428792765,0.1085821140969978
14524.0068359375,0.0615097081846022,569.254608540583,0.116121454027502,11.868911107352,576.029455566405,13.247146324539452,0.10985968781133626,0.10985968761934863
14525.94921875,0.0621791467011914,569.528923749961,0.117438775140447,11.8624494042107,576.114050292968,13.255560934087434,0.1110392586583493,0.11103925846623972
14527.94140625,0.0628871122727127,571.395781999618,0.118831909792086,11.90962445828,576.067523193359,13.324867879262273,0.11228520338342055,0.11228520319030652
14530.0830078125,0.063634017394401,564.105956847639,0.120301669690544,11.7589021047876,576.084936523437,13.173517663381162,0.11359799697734521,0.11359799678642467
14532.224609375,0.0643967806662279,563.952388629184,0.121802635256845,11.7656512201565,575.832031249999,13.1987385459508,0.11493688722184615,0.11493688703056008
14534.1171875,0.0650642667053722,565.433954207805,0.123116114284674,11.7904295354991,575.577972412108,13.242021407334274,0.11610706692476704,0.11610706673285368
14536.3583984375,0.0658327315780004,560.133600386266,0.124628299461031,11.6854102346278,575.327703857421,13.141743042325958,0.117452580583036,0.11745258039257594
14540.6357421875,0.0673847998983747,558.173602298611,0.127682459501864,11.6413516307914,575.486950683593,13.12774804058533,0.12016460591137508,0.12016460572111787
14542.8330078125,0.0681579947163622,559.067075146443,0.1292039522647,11.6459851667436,575.603735351562,13.15069247995716,0.12151291744836917,0.12151291725777942
14545.07421875,0.0689690886798689,554.177919713992,0.130800022966088,11.5417097563439,575.472338867187,13.051365659170925,0.12292536714689119,0.12292536695774096
14547.06640625,0.0696677456089244,553.74668830141,0.132174840071084,11.5422981060805,575.337646484374,13.067899513937919,0.12414042021406842,0.12414042002467857
14549.3076171875,0.0704626285097026,557.096045174618,0.133739010643235,11.6073355483207,575.418231201171,13.159689122413642,0.1255210294725457,0.12552102928182557
14551.349609375,0.0711985750079859,551.633506190271,0.135187206162557,11.4944727114019,575.349401855468,13.048378365196648,0.12679757668263736,0.12679757649353043
14553.4912109375,0.0719697485993228,548.871912737877,0.136704721555589,11.4466935281011,575.364782714843,13.01151058121171,0.12813348144131245,0.12813348125273982
14555.3134765625,0.0726238422931766,548.706599130305,0.137991847126355,11.4350775656775,575.485906982421,13.013025042618244,0.12926517146613428,0.12926517127753973
14557.42578125,0.0733826501940296,547.608295477871,0.139485029313654,11.4164757954623,575.725848388671,13.008903258069719,0.13057643167403732,0.1305764314855025
14559.6669921875,0.0741903066972461,547.75675939171,0.141074335780683,11.4195403987836,575.64669189453,13.0305444770868,0.1319702184341122,0.13197021824526373
14561.5888671875,0.0748973922789331,543.802899173947,0.142465738788327,11.3411411057253,576.225286865233,12.956865153660932,0.13318885540513326,0.1331888552173526
14563.6015625,0.0756181177030515,543.082753143084,0.143883982277907,11.3228436543392,576.25747680664,12.952019491640266,0.1344294737221107,0.13442947353440027
14565.8427734375,0.0764310587285541,542.235493461778,0.145483687627891,11.298089008239,576.038793945312,12.941776661907825,0.1358269824153352,0.1358269822277732
14567.884765625,0.0772189704598639,543.229076542084,0.147034140332762,11.3298046657819,575.893499755858,12.995672756568702,0.13717960259769602,0.13717960240935292
14569.9765625,0.0779595552378987,543.254268755191,0.148491463058979,11.3216128537409,575.772155761718,13.002775712197442,0.1384493099970384,0.13844930980859235
14572.1181640625,0.0787325988076334,537.320048116303,0.150012658195503,11.2005142476169,575.523480224608,12.880733164645513,0.13977294944110508,0.1397729492544278
14574.2099609375,0.0794901967224643,536.895512673218,0.151503459372307,11.1896399214513,575.368463134765,12.884909080269669,0.1410684445053598,0.14106844431862198
14576.15234375,0.0802098267425702,535.555111303984,0.152919547325872,11.1677571434139,575.497167968749,12.87552551201574,0.142297462031827,0.14229746184522518
14578.1943359375,0.080939796643229,534.190121456599,0.154355982096388,11.1428717529277,575.411419677733,12.862840667307546,0.14354259720340182,0.14354259701698383
14580.435546875,0.0817888676680214,535.337108100373,0.156026784058975,11.1583593271236,575.431524658202,12.899362249900756,0.14498893958296416,0.14498893939601687
14582.4775390625,0.0825186634040254,532.247576797632,0.157462876108283,11.0951218744031,575.519470214843,12.84219167709605,0.14623043398727387,0.14623043380115514
14584.6689453125,0.0833404547439551,530.234065839,0.159079997106997,11.0482105633191,575.28276977539,12.805759869337972,0.14762658450112007,0.14762658431552936
14586.91015625,0.084136506381232,527.940915826391,0.16064646751883,11.0086164294187,575.433172607421,12.777111772636134,0.14897714946972945,0.1489771492845539
14589.0517578125,0.0849388004463958,527.124666167753,0.16222522178026,10.9880985776858,575.538970947265,12.770645307954226,0.15033646217890384,0.15033646199382203
14591.0439453125,0.0856837485073589,527.95847902507,0.163691130574623,11.0117171001568,575.574072265624,12.814237523420028,0.15159696235722925,0.15159696217151566
14593.28515625,0.0865064473368052,526.39881209732,0.165310037331207,10.9765276995333,575.55786743164,12.791057904875153,0.15298717807685314,0.15298717789147548
14595.5263671875,0.0873114730370796,520.775789385038,0.166894166904207,10.8639297327066,575.203503417968,12.677056236289717,0.15434566102079586,0.1543456608370704
14597.7177734375,0.0881182862167049,520.10174675071,0.168481813879074,10.8455308417108,575.141760253905,12.672805551939852,0.15570531122916872,0.15570531104550486
14599.66015625,0.0888478894549327,522.231229705623,0.169917527131259,10.8933224231861,575.263159179687,12.74428883313093,0.15693325669375133,0.1569332565090515
14601.9013671875,0.089696639650098,520.231824190931,0.171587697765305,10.8444623444881,575.072656249999,12.705238673225402,0.1583598355452853,0.1583598353611514
14603.9931640625,0.0904758431486727,517.75552294709,0.1731210144098,10.7930347165565,575.049694824218,12.661535836780393,0.15966773093980166,0.15966773075630114
14606.234375,0.0913109168351635,514.939044498822,0.174764272410077,10.734016024495,575.031182861327,12.609938526574947,0.16106750824392724,0.1610675080611745
14608.4755859375,0.0921254665920819,513.426523782528,0.176367143421741,10.7013265466985,575.309576416015,12.588688942078806,0.16243099754035356,0.1624309973579088
14610.4677734375,0.0928579572969534,511.009608104223,0.177808538630787,10.6562456570172,575.493817138671,12.55101712608889,0.16365554114612596,0.16365554096422716
14612.310546875,0.0935654232909126,510.558672978122,0.1792006902137,10.6435082233524,575.488269042968,12.550832244779087,0.1648368277764578,0.1648368275945617
14614.5517578125,0.0943814030313116,507.142521064936,0.180806375146857,10.5730798294072,575.502221679687,12.484760068991587,0.16619757385598094,0.1661975736750424
14616.748046875,0.0952024152135755,505.165453743564,0.182421962919116,10.5322188274916,575.364068603515,12.45352686137976,0.16756484590322393,0.16756484572273803
14620.8271484375,0.0967306000598538,507.878528859605,0.185429125059622,10.5835551597744,575.503759765624,12.546054534577214,0.17010483988554476,0.17010483970371787
14623.068359375,0.0975711461831266,504.062265326498,0.187083151720999,10.5072714461328,575.633673095702,12.4730049057515,0.17149916517147615,0.17149916499070797
14625.259765625,0.098406274868982,504.042177418008,0.188726517949025,10.4981982365938,575.783197021483,12.479486636014403,0.17288258111686977,0.17288258093600764
14627.5009765625,0.0992382960907352,501.359014624718,0.190363769309191,10.4497168657721,575.714642333983,12.43896435803431,0.1742589489053481,0.17425894872507325
14629.7421875,0.100076413075403,496.592801583024,0.19201301591162,10.3494111254341,575.874163818359,12.336632769993729,0.17564348797248489,0.1756434877936931
14631.833984375,0.100845441691519,495.07309093227,0.193526310422413,10.3191088597871,575.815222167968,12.316127925719847,0.17691221131489918,0.17691221113640457
14634.0751953125,0.101693009400344,493.56995555027,0.195194154159839,10.2858501930692,575.627795410155,12.293588022765773,0.1783086442865954,0.17830864410842745
14636.31640625,0.102518238200564,494.305634034964,0.196818039392912,10.3046266648346,575.542321777343,12.33276308313811,0.1796664011466313,0.1796664009678956
14638.30859375,0.103266257059386,492.609962087439,0.198289990903302,10.2757175031615,575.417956542968,12.313289434838547,0.1808955329244763,0.18089553274602282
14640.2509765625,0.104011709281192,489.86691976365,0.199756891785372,10.2041879258971,575.210479736327,12.242544790601762,0.18211894609093568,0.1821189459135075
14642.392578125,0.104819796612765,489.072020368408,0.201347046036441,10.192469396757,575.079248046874,12.244693003044986,0.1834434655825706,0.18344346540511128
14644.484375,0.105584984439917,488.320754544885,0.202852782642711,10.1787795578673,575.022174072265,12.2435733165213,0.18469605431099562,0.18469605413355253
14646.5263671875,0.106362226294486,483.608383684143,0.204382239164132,10.082097465811,575.016076660155,12.142699122754818,0.18596677089111294,0.1859667707151318
14648.767578125,0.107210600660659,483.174408021768,0.206051670241887,10.0734142352161,575.189880371093,12.149058064832602,0.18735194170054154,0.18735194152446824
14650.8095703125,0.107943228863942,482.33647878976,0.207493336020307,10.0551314362182,575.154669189452,12.141504203451841,0.18854658770559968,0.18854658752963585
14653.0009765625,0.10879046657658,479.91138524707,0.209160530391236,10.0102455360089,574.999487304687,12.103993803068395,0.1899263422981713,0.18992634212275109
14655.142578125,0.109567910095486,481.764467362762,0.210690383747739,10.0415306387638,575.266674804687,12.157184583873338,0.19119076197905832,0.19119076180286723
14657.03515625,0.110270279481655,477.510441102564,0.212072506225843,9.95252639805906,575.152581787108,12.063183615966242,0.1923317094764438,0.19233170930161506
14659.1767578125,0.111104519011115,476.055769171921,0.213714122771914,9.92795208904285,575.302819824218,12.049695662063058,0.19368518119324815,0.19368518101861487
14661.41796875,0.111946000123587,479.821044543861,0.215369989305037,10.002990349698,575.381756591796,12.157334275744592,0.19504854838286495,0.1950485482066717
14663.509765625,0.112723865304289,473.998459986581,0.216900672407622,9.88490337287691,575.32935180664,12.028945562522326,0.1963071939182935,0.19630719374396094
14665.5517578125,0.113484011523015,469.321764373158,0.218396488136831,9.78539787834915,575.514636230468,11.922494411361855,0.1975356402381533,0.1975356400653635
14667.79296875,0.114327747609437,470.505688619155,0.220056792007692,9.8105492660342,575.574456787108,11.969427266721485,0.19889740848768608,0.19889740831421612
14669.884765625,0.115112588542888,468.897283815069,0.221601201996537,9.77557965123177,575.560833740233,11.941859853521693,0.20016245887443496,0.20016245870136454
14672.1259765625,0.115976362731161,467.555839630913,0.223300936844221,9.75249425026538,575.519909667968,11.93023535427894,0.20155289090402242,0.20155289073112045
14674.3671875,0.11681022643163,465.057694158714,0.224941813834004,9.69184463470039,575.500903320312,11.871945747575406,0.20289334395756417,0.202893343785507
14676.458984375,0.117606048904887,463.341330567744,0.226507833296879,9.6628565755531,575.653778076171,11.851569283283661,0.20417097140361826,0.20417097123185637
14678.7001953125,0.118457512402042,461.083252067498,0.22818334316658,9.61294377912717,575.692559814452,11.806457429654106,0.20553612083339395,0.20553612066228588
14680.740234375,0.11924896242581,456.884248015663,0.229740758523351,9.52829355189444,575.678991699218,11.717330941253087,0.20680338174200202,0.20680338157218564
14682.734375,0.119996128794481,459.668591298847,0.231211032503622,9.59064622579651,575.69239501953,11.808109443373578,0.20799826427530732,0.2079982641041753
14684.9755859375,0.120827380025129,456.580980970962,0.232846768675291,9.52014231569735,575.758367919921,11.736876692554032,0.20932594125688297,0.20932594108678332
14687.0673828125,0.121620030868359,453.663569015282,0.234406547004599,9.46400112723255,575.811706542968,11.682424953620218,0.21059032584779033,0.21059032567847982
14689.109375,0.122384824533397,451.471873917545,0.235911507978661,9.41208039008687,575.540618896483,11.632498469422968,0.2118087609858997,0.21180876081731279
14691.2509765625,0.12318972190182,449.167774348259,0.237495385020243,9.37183253425692,575.50161743164,11.59759951161207,0.21308948617718326,0.2130894860091021
14693.2431640625,0.123944487349372,446.39879886392,0.238980612467936,9.30918230416623,575.405706787108,11.533896394064016,0.21428895479894175,0.21428895463178382
14695.384765625,0.124761658742672,446.737658828446,0.240588642335672,9.31721801191891,575.46036376953,11.558834845029928,0.21558597853808445,0.21558597837056512
14697.6259765625,0.125608621458486,446.985958549779,0.242255295567851,9.32608665157831,575.456243896483,11.585380531131655,0.21692851437536942,0.21692851420746534
14701.759765625,0.127181044127059,442.879902238457,0.245349508895069,9.23780037788932,575.702337646483,11.504290165141091,0.2194162205555675,0.21941622038883865
14703.8017578125,0.12794930275207,442.577485911192,0.246861288217365,9.23455205616364,575.593243408202,11.51420547412664,0.22062942411722072,0.22062942395034818
14705.7939453125,0.128698779094055,440.396493387651,0.248336107763124,9.18102181054322,575.776934814452,11.461001033518308,0.22181155080577886,0.2218115506396774
14708.03515625,0.129565642413309,437.373043619942,0.250041921402751,9.12551687385291,575.765069580077,11.407278648029,0.2231770878740538,0.22317708770873093
