{'temperature':851.67, 'direction':'R11' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
10822.119140625,0.0025551389984412,588.268307891205,0.0013741157234446,12.2066092795156,395.546908569335,12.223382574685678,0.0013731724904092397,0.0013731723132587676
10823.2685546875,0.00262188044098,636.853329513766,0.0015061703416519,13.2071370015647,395.59305114746,13.227029201288065,0.0015050372047582927,0.0015050370130622172
10824.4140625,0.0026916597390503,688.668552683492,0.0016442356608137,14.2829569951651,395.550588989257,14.306441544356174,0.0016428853852710908,0.0016428851779313582
10825.509765625,0.0027435461969452,739.377733416367,0.0017468982064046,15.3359094448792,395.705221557616,15.362699719839554,0.0017453741543838619,0.0017453739317360398
10826.6435546875,0.0028025484840957,794.030455987781,0.0018636401317606,16.4648227947014,395.568881225585,16.495507301826645,0.0018619057090491537,0.0018619054699838304
10827.7509765625,0.002869331176158,846.249522957149,0.0019957763662751,17.5456642111258,395.62911376953,17.580681436045385,0.001993787450470713,0.0019937871956782287
10828.896484375,0.0029391419842809,898.859645522118,0.0021339040312271,18.6283113718967,395.546716308593,18.668062403961592,0.002131630491788729,0.0021316302212371
10829.9921875,0.0029953871418238,950.696712920202,0.0022451906999413,19.6999440512074,395.692532348632,19.744174186109365,0.0022426740255403633,0.002242673739392911
10831.099609375,0.0030643643658263,1005.86293951301,0.0023816690353528,20.8332515652911,395.621093749999,20.882869479621206,0.0023788373568453466,0.002378837054195064
10832.2333984375,0.003132655816501,1057.87305930309,0.0025167904996577,21.90881551217,395.680584716796,21.963955415524193,0.00251362868641797,0.002513628368099776
10833.3388671875,0.0031994419460236,1111.17934315572,0.0026489335355311,23.0107668067762,395.701898193359,23.07172080374056,0.002645431294532339,0.0026454309601595736
10834.474609375,0.0032766326949345,1162.20186233004,0.0028016631513261,24.066137723996,395.833239746093,24.13356294082312,0.0027977458081310655,0.002797745458369284
10835.6201171875,0.0033581002173564,1215.90672102271,0.0029628547911901,25.1804776547385,395.722662353515,25.25508375970318,0.00295847418752868,0.0029584738215129736
10836.7158203125,0.0034573205034468,1269.59862685636,0.0031591720492487,26.2899538158789,395.614364624023,26.373008309803012,0.0031541923502911304,0.003154191968073619
10837.861328125,0.0035416852319833,1319.72410565811,0.0033260961011309,27.3293894585304,395.661221313476,27.420289641446534,0.0033205768784179664,0.0033205764810224645
10838.986328125,0.003654271223047,1371.31786786949,0.0035488587430495,28.4060156079661,395.805389404296,28.5068245525847,0.0035425764028981835,0.0035425759897557987
10840.15234375,0.003771611508147,1420.80305830938,0.0037810282311484,29.4265977142879,395.724804687499,29.53786051933778,0.003773898111044664,0.0037738976829597287
10841.34765625,0.0039152389114509,1465.03553510415,0.0040652094113257,30.3422453890753,395.620434570312,30.465592979469697,0.0040569687732767735,0.00405696833174644
10842.54296875,0.0040754855758928,1506.26964457432,0.0043822734615903,31.2023096812262,395.685748291015,31.339046744276907,0.004372699262226511,0.004372698808037428
10843.837890625,0.0042833788774166,1544.21076406205,0.0047936111479854,31.99356784607,395.74856262207,32.14693257944569,0.004782158379561976,0.004782157913664402
10845.1826171875,0.0045495233810176,1574.46908182735,0.0053202046628103,32.6227898061404,395.579345703124,32.79634973486927,0.005306102369926571,0.005306101894617154
10846.580078125,0.0048499717331293,1596.35118083233,0.0059146717722984,33.0762250698125,395.651525878905,33.271860095155965,0.005897248768355629,0.005897248286154758
10848.021484375,0.0052129331651679,1611.05234651715,0.00663282726173,33.3781880126657,395.614666748046,33.59957977886174,0.0066109268507443825,0.006610926363793951
10849.5078125,0.0055940879287022,1616.47992375913,0.007386980076859,33.4918235603027,395.714093017577,33.739227004568754,0.0073598299624501925,0.007359829473475888
10850.91015625,0.0059662978476514,1615.70374014748,0.0081234346224919,33.4738421481775,395.760372924804,33.74576472732448,0.008090617134808341,0.008090616645739287
10852.3046875,0.0063584937336378,1619.58312142584,0.0088994334025045,33.5547350224733,395.804373168945,33.8533531631067,0.008860066832776835,0.008860066342148528
10853.798828125,0.0067564548134407,1619.2524942107,0.0096868391950027,33.5514008245528,395.640209960937,33.87640786008447,0.009640222571597279,0.009640222080634846
10855.193359375,0.0071351277306455,1621.20365581402,0.0104360814289841,33.5923996070302,395.687588500976,33.942972635744475,0.010382001461076932,0.010382000969149792
10856.4384765625,0.0074809666000687,1621.83164993681,0.0111203582160249,33.602098075428,395.558389282226,33.975765453878395,0.011058981633141488,0.01105898114073909
10857.8330078125,0.0078750467872041,1622.72989777928,0.011900085274291,33.624484832894,395.642050170898,34.02461908078295,0.01182983602503425,0.011829835531923828
10859.3271484375,0.0082928087840986,1616.31680555139,0.0127266691613463,33.4817784784388,395.645263671874,33.907890007064935,0.012646365719872573,0.012646365228453877
10860.7216796875,0.0086949120035512,1619.89289234255,0.0135222705913553,33.5640712238938,395.808905029296,34.017933688199875,0.013431660611617316,0.013431660118603785
10862.0166015625,0.0090720455114561,1620.88971363762,0.0142684669500958,33.5791120120983,395.773336791991,34.05823447315179,0.014167630431981285,0.014167629938383684
10863.361328125,0.0094455702589663,1618.56533406236,0.0150075230155196,33.5368475314164,395.765673828124,34.04015255369562,0.014896024304233419,0.014896023810897874
10864.7060546875,0.0098242970297157,1618.62878111759,0.0157568718041243,33.5423776933596,395.627987670898,34.070900649782935,0.015634021114229416,0.015634020620448247
10866.25,0.010260739904557,1619.07763061384,0.0166204176762853,33.5484065314505,395.638891601562,34.105995071503465,0.01648381010626099,0.01648380961197121
10867.6943359375,0.01068109088196,1618.34019580928,0.0174521241201748,33.5339672853255,395.624554443359,34.119206255765945,0.017301584765866556,0.017301584271385305
10869.23828125,0.0111225788026872,1615.10735978231,0.0183256521201257,33.4671536263934,395.590661621093,34.080461052311264,0.018159761000774037,0.018159760506854312
10870.8818359375,0.0116010492128562,1620.65381792535,0.0192723536736861,33.5770233864393,395.444296264648,34.224131667656046,0.019088993969190355,0.019088993473188445
10872.525390625,0.0120704894148429,1618.86489636984,0.0202011880573369,33.5467472592461,395.541717529296,34.22443142054593,0.019999851039766155,0.0199998505437599
10874.0693359375,0.0125332414649251,1619.22417355283,0.0211167892636296,33.5556049104619,395.482061767577,34.264191559199645,0.020896919774638655,0.02089691927805617
10875.6630859375,0.0129903010807667,1615.99869211531,0.0220211274195338,33.4920046937913,395.392385864257,34.2295364078961,0.021782164189690104,0.021782163693609864
10877.1572265625,0.0134237991979595,1615.50725186225,0.0228788467942114,33.4853005184958,395.677233886718,34.25140559013811,0.022621050625010783,0.0226210501286136
10878.6513671875,0.0138691920735763,1615.58661556628,0.0237601011379069,33.4720129235639,395.644741821288,34.26731134714905,0.023482222937839865,0.023482222441212165
10879.99609375,0.0142684931899824,1613.39670423091,0.024550158326828,33.4365129960069,395.65723876953,34.257384695181344,0.02425364633373431,0.024253645837250475
10881.4404296875,0.0146983716614896,1614.43326226299,0.0254007158705521,33.4582400697798,395.70991821289,34.3081033305797,0.02508347850507009,0.0250834780078512
10882.984375,0.0151448656702194,1615.8764083445,0.0262841489162249,33.477198708257,395.664736938476,34.357118395693774,0.025944656666915002,0.02594465616898575
10884.4052734375,0.0155728569760273,1619.19288910518,0.0271309725138964,33.5533709307687,395.434408569335,34.463706526601015,0.02676945204008698,0.026769451540612974
10885.873046875,0.0160127178322172,1615.48079729424,0.0280012812039537,33.4730818347685,395.575665283202,34.41037102331272,0.027616413339544604,0.027616412840843575
10887.232421875,0.0164179130472008,1614.71284643197,0.0288030004563203,33.455601335007,395.53677368164,34.419223046857425,0.02839599095917364,0.02839599046034432
10888.76171875,0.0168851143167186,1613.95773865874,0.0297274048881882,33.4390421562001,395.50782470703,34.43309811279154,0.029294111765749937,0.02929411126671953
10890.0751953125,0.0172648631589942,1609.59701596656,0.0304787759475147,33.3551236817795,395.408288574218,34.37174703447862,0.030023525258078457,0.030023524759937196
10891.4013671875,0.0176595913073943,1609.38461103253,0.0312597850619391,33.3488063718362,395.46646118164,34.391282902405386,0.030781147166648433,0.030781146668224044
10892.9453125,0.018157581908731,1612.25213252696,0.0322451092657439,33.4082830063705,395.440835571288,34.48553675366727,0.03173614783701276,0.03173614733722237
10894.5390625,0.018630744880212,1611.41118462018,0.0331813095211162,33.3951765449272,395.410348510741,34.50327224576391,0.03264269218153421,0.032642691681486785
10895.93359375,0.0190452166546987,1608.21863418018,0.0340013833741156,33.322588976518,395.476321411132,34.45560311068238,0.03343611397133421,0.03343611347197764
10897.3779296875,0.0194927739844782,1607.10194405413,0.0348869203068173,33.2986145057565,395.454595947265,34.460300627705074,0.03429216500628362,0.03429216450685897
10898.822265625,0.0199427146200589,1606.93103217698,0.0357771728483773,33.294220341495,395.540399169921,34.48539342887999,0.03515203658019617,0.035152036080407865
10900.31640625,0.0203968627070348,1606.4292735447,0.0366757502532678,33.2859418701996,395.611206054687,34.506728772565275,0.036019199786831865,0.036019199286734346
10901.8603515625,0.0208877572445126,1605.69579045984,0.0376470341851214,33.2744231220519,395.783828735351,34.52710647822088,0.036955682777931355,0.03695568227753851
10904.599609375,0.0217329966469015,1601.34977694656,0.0393194248666881,33.1809716592105,395.480084228515,34.485628392744054,0.038566099774041844,0.03856609927425013
10905.89453125,0.0221303487233231,1602.3894085384,0.0401056256850959,33.1987115600175,395.464593505859,34.53016667047594,0.03932227115483883,0.03932227065440163
10907.2392578125,0.0225587318996041,1605.6856916206,0.0409532246376855,33.2679202061881,395.322540283202,34.630348827091915,0.04013685551830058,0.04013685501641147
10908.7333984375,0.0230207288542425,1602.26394143783,0.041867331812133,33.2022604346651,395.436962890624,34.59235050064211,0.04101461450748188,0.041014614006143466
10910.376953125,0.0235480031797912,1597.38598254454,0.0429105967926636,33.1013489555513,395.451629638671,34.52174760527557,0.0420154549838713,0.04201545448355611
10911.8076171875,0.0239988260968464,1595.48344904756,0.0438025950163491,33.0647309200396,395.364041137695,34.51305194924827,0.04287038634819845,0.04287038584800929
10913.265625,0.024461583876029,1596.33910613324,0.0447182075582398,33.0856462474374,395.464428710937,34.56517705495686,0.043747191213556816,0.04374719071261222
10914.560546875,0.0248738270304276,1598.3961957786,0.0455338718635328,33.1205222707557,395.441687011718,34.62862789935563,0.0445276371269704,0.044527636625106226
10916.0546875,0.0253406135130703,1598.3734733903,0.0464574555980897,33.1207615458581,395.560339355468,34.65946786624021,0.04541060808620725,0.04541060758389612
10917.548828125,0.0258220275350678,1595.7889389346,0.0474099813820139,33.0694448631761,395.524688720702,34.6372666399286,0.04632043249324314,0.04632043199125377
10918.943359375,0.026264036803939,1591.43743692173,0.0482845409214025,32.9751324572098,395.462396240234,34.5673216011581,0.047155057559873086,0.04715505705889741
10920.2880859375,0.0266951309905688,1590.71119865632,0.0491375038790682,32.9571063207665,395.455145263671,34.576536271881594,0.04796840173807681,0.047968401236967585
10921.83203125,0.0271915690056745,1594.37411351096,0.0501197561357563,33.03780911671,395.598818969726,34.69365606441234,0.04890421112845534,0.04890421062564873
10923.2763671875,0.0276489895548466,1590.92371336035,0.0510248084343483,32.961006281312,395.496508789062,34.64283532409877,0.04976569621599042,0.04976569571392034
10924.8203125,0.0281543283004636,1591.26937906436,0.0520246716764261,32.9706577891756,395.559213256835,34.68594544712131,0.05071656620442356,0.050716565701728694
10926.21484375,0.02861416882168,1590.70658831667,0.0529345121317048,32.957687736903,395.616040039062,34.70228686976393,0.05158103951007134,0.051581039007139645
10927.6591796875,0.0290838267294851,1587.80690421466,0.053863777268088,32.9016369851413,395.520761108398,34.67384344296446,0.05246319818783533,0.05246319768531586
10929.203125,0.0295831980440384,1586.68022501936,0.0548518333510632,32.8689323274708,395.483654785155,34.67185353742331,0.05340031474381649,0.05340031424132586
10930.4482421875,0.0300083545909271,1585.44267813239,0.0556930480947371,32.8497120517321,395.601565551757,34.67921265643106,0.05419746887743882,0.05419746837484154
10931.892578125,0.0304740158782348,1586.21622726424,0.0566144055178042,32.8744915602209,395.540179443359,34.735661368143944,0.0550698394974668,0.05506983899405142
10933.38671875,0.0309833535359894,1587.16584746285,0.0576221810074374,32.8827230709822,395.625735473632,34.77749730336466,0.056023162860027446,0.05602316235600575
10934.7314453125,0.0314196359960172,1580.81203103051,0.0584854094828484,32.7522935418681,395.677893066405,34.66782485266274,0.05683902735309323,0.05683902685066099
10936.076171875,0.0318636092005342,1581.32301034209,0.0593638548653058,32.7668669609476,395.841287231445,34.71203450713345,0.05766859105021003,0.057668590547137064
10937.5205078125,0.0323508371137024,1579.85604417237,0.0603278840143004,32.7372013206977,395.74422302246,34.71216741645101,0.05857818483479585,0.05857818433172096
10938.9150390625,0.0328142205106578,1576.68753336057,0.0612447344035163,32.6776978515725,395.836096191405,34.67903478891389,0.059442496938311065,0.059442496435716356
10940.458984375,0.0333250179432157,1578.6691012516,0.0622553982035754,32.7187972637657,395.857189941405,34.75571902771789,0.06039438185779118,0.06039438135408511
10941.8037109375,0.0337985716393496,1578.96010149973,0.0631923715467459,32.7202686938339,395.855267333984,34.78794008181985,0.06127605339750308,0.06127605289333004
10943.2978515625,0.034290788453219,1572.23877513501,0.0641662717346679,32.5794877212765,396.163021850585,34.669991994873676,0.062191649137820715,0.06219164863535706
10944.7421875,0.0347918578731556,1570.91944960419,0.0651576876889544,32.5567409330492,396.065545654296,34.678062902437844,0.06312285175876536,0.06312285125618475
10946.1865234375,0.0352711154617311,1571.03975751515,0.0661059467537099,32.556772240072,396.019512939452,34.7089685037702,0.0640127080036746,0.06401270750064607
10947.7802734375,0.0358160995826946,1568.75994455654,0.0671842523354483,32.4998024035718,396.008059692382,34.68327734061185,0.06502364001286198,0.06502363951020579
10949.423828125,0.0363647022035237,1568.52459769423,0.0682697174810208,32.5024433745604,396.152117919921,34.72137601271609,0.06604025311190403,0.06604025260869568
10950.818359375,0.0368599829403317,1560.75727307815,0.0692496799468691,32.3480952800826,396.018139648437,34.58819053656243,0.06695716879995343,0.0669571682986753
10952.4619140625,0.037406124339593,1565.72271865486,0.0703302753194475,32.4480049344693,395.947085571288,34.73008206661468,0.06796726936833507,0.06796726886500054
10954.0556640625,0.0379552929955498,1562.02895843255,0.0714168604221236,32.3713452168895,395.74600830078,34.68320507142672,0.06898194115453103,0.06898194065187589
10955.5,0.0384641631587049,1558.7798764468,0.0724237109269423,32.3049832735711,395.914044189452,34.64463005515658,0.06992123728718312,0.06992123678508703
10956.8447265625,0.0389332114902186,1558.97109577243,0.0733517699556753,32.3036437802415,395.730599975585,34.67317323903944,0.07078624771802197,0.07078624721551222
10958.2890625,0.0394195387887908,1554.13978912562,0.0743140171486303,32.2092821775253,395.69409790039,34.60288333706399,0.07168233430944676,0.0716823338079557
10959.7333984375,0.0399444664747814,1559.71939780617,0.0753526390681312,32.3198518731506,395.778417968749,34.75523801763765,0.07264864412991626,0.07264864362621716
10961.078125,0.0404331724958744,1558.47888712943,0.0763195928014659,32.2922838034232,395.731835937499,34.75681776548497,0.07354743697030068,0.07354743646657869
10962.572265625,0.0409560881217751,1550.9143076881,0.077354233658873,32.1416277014113,395.639907836913,34.62791869227236,0.07450825185720765,0.07450825135535376
10964.1162109375,0.0414868411571374,1549.1452545011,0.0784043816146408,32.1090460356158,395.644384765624,34.62653594574296,0.07548252423760743,0.07548252373577358
10965.4609375,0.0419807125352264,1550.59586494204,0.0793815555233277,32.1300910635364,395.585910034179,34.68062768277062,0.07638824334409423,0.07638824284147644
10967.0048828125,0.0425144263697187,1547.4904718755,0.0804375617162542,32.0710437824565,395.498843383788,34.65076035749725,0.0773661088224072,0.07736610832022227
10968.5546875,0.0430596763209447,1543.7645490456,0.08151639326975,31.996271431104,395.478051757812,34.604492087701615,0.07836412419692879,0.07836412369541441
10969.9931640625,0.0435859056585652,1541.93336604326,0.0825575906371659,31.9475420502288,395.531582641601,34.585054160116435,0.07932638099175097,0.07932638049051831
10971.4375,0.04409761516392,1542.53885731774,0.0835700590644609,31.9653892893994,395.518261718749,34.63673877180842,0.080261199861882,0.08026119935990028
10972.7822265625,0.044571145943652,1542.67870428723,0.0845069870652386,31.9674622615471,395.509197998046,34.66893619288894,0.08112549392447028,0.08112549342202194
10974.1767578125,0.0450537378687089,1534.90676933149,0.0854618434481562,31.8116069575466,395.583163452148,34.53028554259173,0.08200555858818327,0.08200555808774435
10975.720703125,0.0456129118257503,1538.31688389513,0.0865682250395583,31.8733108631263,395.553912353515,34.63252682215385,0.08302431215254934,0.08302431165062867
10977.115234375,0.046118080989993,1538.47802624302,0.0875677527479289,31.8796594800922,395.66069946289,34.671289630631414,0.08394378341745772,0.08394378291497526
10978.3603515625,0.046572265743212,1533.18217299114,0.088466402700648,31.7795418576259,395.716729736327,34.59096361668985,0.08476973552998054,0.08476973502866222
10980.00390625,0.0471556623370981,1532.36471586259,0.0896207112013111,31.7530784785577,395.638287353515,34.5988119660874,0.08582966431002134,0.08582966380858928
10981.298828125,0.047615663273128,1527.43099381349,0.0905308690533398,31.6495662803414,395.691653442382,34.51482903225678,0.08666461350635002,0.08666461300613511
10982.7666015625,0.0481392113917221,1530.46448753545,0.0915667613607901,31.7108497773302,395.825741577148,34.61450960289956,0.08761405992050578,0.08761405941884622
10984.1376953125,0.0486376752167588,1527.2845606445,0.0925530218850077,31.6458988862504,395.688302612304,34.57482246987471,0.08851717942779479,0.0885171789267104
10985.58203125,0.0491654812028324,1526.3494300848,0.093597338809053,31.6251154955913,395.74512939453,34.58514215694885,0.0894725730020496,0.08947257250081565
10987.1259765625,0.0497298205168698,1526.23384228349,0.0947139405758074,31.6291384480117,395.841452026366,34.62485879890823,0.09049308765568288,0.09049308715387333
10988.6201171875,0.050256888594801,1519.22140590066,0.095756797474802,31.4800722955113,395.653613281249,34.494503214186075,0.09144526378811893,0.09144526328819859
10990.064453125,0.0507920049130917,1521.32448917256,0.096815578622172,31.5256575568182,395.626339721679,34.577832346062436,0.09241105286875391,0.09241105236762591
10991.5087890625,0.0513176888403461,1519.043907824,0.0978556968406376,31.4832119426476,395.764602661132,34.56402359750416,0.09335891080808877,0.09335891030716088
10993.0029296875,0.0518603217384712,1518.82052589079,0.0989293502928679,31.4748417864998,395.791271972655,34.5886274464526,0.09433638790728642,0.09433638740600196
10994.546875,0.0524119149497527,1511.61313800262,0.100020732620709,31.3232911981242,395.608294677734,34.456269743208544,0.09532902746371479,0.09532902696434856
10995.9912109375,0.052939161775619,1513.5979989934,0.101063943190369,31.3591958807609,395.852355957031,34.52847988315358,0.09627693342956617,0.09627693292915342
10997.2861328125,0.0534353522935838,1512.51643526471,0.102045705749214,31.3333273351244,395.805444335937,34.53075884791362,0.09716818514216642,0.09716818464172064
10998.861328125,0.0540180476455707,1510.17954191039,0.103198626772655,31.289032370397,395.909292602538,34.51801755546401,0.09821380272882624,0.09821380222856511
11000.32421875,0.054538552465988,1501.74920654415,0.104228497610333,31.1100143420099,395.754660034179,34.352564408801406,0.09914689891218385,0.0991468984143206
11001.7685546875,0.0550902419261576,1503.91694434119,0.105320070376224,31.1471019828624,395.730545043945,34.42751696705011,0.10013494947645749,0.10013494897750796
11003.2626953125,0.0556226678588611,1501.22373759365,0.106373528326671,31.0914694034757,395.63787536621,34.398778716102434,0.10108757513014845,0.10108757463161543
11004.70703125,0.0561720106794726,1500.78158406689,0.107460458031533,31.0876633639985,395.710110473632,34.428357919561655,0.10206951849075797,0.10206951799179627
11006.1513671875,0.0566975479417547,1498.83843567297,0.108500286058685,31.0440213743166,395.640072631835,34.41230658516908,0.10300800813345157,0.10300800763472248
11007.6455078125,0.0572751375193906,1496.27969716533,0.109643104796995,30.9928343921573,395.524688720702,34.390984992685674,0.10403843641337253,0.10403843591495246
11009.2890625,0.0578780680542856,1493.69593109957,0.110836063153338,30.9392255881683,395.683743286132,34.36840756067221,0.10511294185196479,0.10511294135387193
11010.8330078125,0.0584576513588898,1490.76155968016,0.111982826679828,30.8888503523841,395.753396606445,34.34787113901909,0.10614475207588825,0.10614475157809301
11013.87109375,0.0595971602785188,1490.97725771395,0.114237459028206,30.8981351208388,395.924179077148,34.427859577091034,0.10817027770217293,0.10817027720321844
11015.365234375,0.0601713078125842,1486.70687572498,0.115373467339108,30.8098895686338,395.793881225585,34.36453336779787,0.10918929711562325,0.10918929661758654
11017.0087890625,0.0607895098377283,1482.47348622323,0.116596641866058,30.7163419485085,395.704452514648,34.297764281366035,0.11028534642592336,0.1102853459288543
11018.6025390625,0.0613944203497505,1481.58248320021,0.117793517805145,30.7121020831449,395.746310424804,34.3297886379822,0.11135666877164788,0.11135666827411471
11019.947265625,0.0618865959140963,1479.87830407832,0.11876733637676,30.6623507515992,395.843676757812,34.304036488672615,0.11222748668955372,0.11222748619239377
11021.341796875,0.0624000287328766,1473.28200573421,0.119783214551998,30.5271312480079,395.711181640624,34.18376917112228,0.11313510813643544,0.1131351076410185
11022.8857421875,0.0629966205909966,1473.32624304088,0.120963631202475,30.5265297059283,395.76358642578,34.219129598367985,0.11418870039020351,0.1141886998942741
11024.23046875,0.0634920227847348,1474.41472227906,0.121943833983005,30.5543079799511,395.759246826171,34.280217450964265,0.11506274700884263,0.11506274651202789
11025.724609375,0.0640527000577431,1471.50559795775,0.123053190035379,30.4933778050758,395.623593139648,34.245685230162174,0.11605103886918786,0.11605103837287357
11027.318359375,0.064652596461022,1469.38714688701,0.124240145058907,30.4460706575189,395.664984130859,34.22869490368942,0.11710738083876074,0.11710738034269269
11028.7626953125,0.0651818599302586,1466.10721953358,0.125287345759138,30.3765869567914,395.828295898437,34.18238892100578,0.11803842149521085,0.1180384209998139
11030.20703125,0.0657533033288957,1463.2203785206,0.126418003667682,30.3136866757002,395.73367614746,34.145882440202314,0.11904268966365437,0.11904268916878652
11031.701171875,0.0662909679510814,1461.40291676723,0.127481826889138,30.2819011027684,395.78995361328,34.142293188175664,0.11998667420638488,0.11998667371156904
11033.1953125,0.0668381887128738,1455.51573256981,0.128564557888421,30.1591552115178,395.734637451171,34.036553678656034,0.12094652245216207,0.12094652195887869
11034.6396484375,0.0674094258638935,1453.37532750072,0.129694807715428,30.1131316518927,395.630267333984,34.01864848226381,0.12194751457786451,0.12194751408484063
11036.283203125,0.068032050754611,1454.01089575294,0.130926733324202,30.1269559386428,395.805389404296,34.07137987579534,0.12303741459726875,0.12303741410348064
11037.876953125,0.0686458436640229,1452.16840644145,0.132141183974764,30.0938733604836,395.842166137695,34.07051342782781,0.12411069282975883,0.12411069233598326
11039.271484375,0.0691721646672511,1450.53634620414,0.133182562711752,30.0552807463243,395.788717651366,34.05812007023618,0.1250301012029494,0.12503010070935347
11040.8154296875,0.0697391072845482,1445.40657494978,0.134304315374336,29.9577392445853,395.608953857421,33.98119291503737,0.12601952501389851,0.12601952452141746
11042.2177734375,0.0702624583220857,1440.60534528072,0.135339817737208,29.8538155826418,395.526473999023,33.894225553345464,0.1269320050098711,0.12693200451865044
11043.5546875,0.0707777611192638,1440.66363314633,0.136359395851704,29.8573331502668,395.684374999999,33.928661071391275,0.12782963985242177,0.12782963936070205
11044.9951171875,0.0713339101112499,1435.51300559354,0.137459792247248,29.748836426789,395.606811523437,33.83810531256512,0.12879752374328493,0.1287975232528776
11046.3935546875,0.071882157527849,1435.18248814839,0.138544554585731,29.7400861139367,395.744827270507,33.86041310890013,0.12975074021857774,0.12975073972784712
11047.9375,0.0724428393841376,1433.05459685835,0.139653919706583,29.6937181770616,395.808712768554,33.840562322104795,0.13072463711215737,0.13072463662171444
11049.431640625,0.0730159740132375,1430.58213756422,0.14078792388372,29.6440697114477,395.695333862304,33.81759675252575,0.1317191849659403,0.1317191844758302
11050.8759765625,0.0735856757653276,1427.21472352737,0.141915135770406,29.5735797135613,395.735296630859,33.77051830473691,0.13270679653770398,0.13270679604827618
11052.3701171875,0.0741594245539993,1428.99925428322,0.143050355123672,29.6069686532998,395.820138549804,33.842256044244785,0.13370043906858026,0.13370043857811278
11054.013671875,0.0747944426348829,1424.48463406261,0.144306801898508,29.5221981806179,395.843676757812,33.782452195993166,0.13479904048056232,0.13479903999096157
11055.5078125,0.0753538915887475,1420.2414750316,0.145413727598625,29.4275324525379,395.843374633788,33.706699651358385,0.13576590588801193,0.13576590539950903
11057.1015625,0.0759752514940782,1418.88910873326,0.146643150307312,29.4034461709809,395.850708007812,33.71526015825797,0.13683867405397052,0.13683867356534354
11058.5458984375,0.0765178385593994,1413.80423340552,0.147716713074756,29.2997975635943,395.87081298828,33.627867364260865,0.13777450183140677,0.13777450134404637
11060.08984375,0.0770835070247491,1411.46448603142,0.148835944700297,29.2497242169577,395.880590820312,33.60313456381251,0.13874920773276053,0.1387492072457586
11061.484375,0.0776305215389241,1410.86140969675,0.149918267618044,29.2312575459805,395.869329833984,33.61355704837824,0.13969086821296672,0.1396908677258137
11063.0283203125,0.0782410603192613,1407.78499590803,0.151126279648819,29.1714969120255,395.912615966796,33.58007672291287,0.14074083670939538,0.1407408362227276
11064.5224609375,0.0788165095049565,1403.33832331231,0.152264863407636,29.0839445867526,395.679568481445,33.51240744735226,0.14172945199949324,0.14172945151380617
11065.8671875,0.0793267019445033,1402.59715632803,0.153274330168523,29.0598404154684,395.558554077148,33.513968000697005,0.14260514027944698,0.1426051397937373
11067.361328125,0.0798961470328917,1398.97902763003,0.154401034220408,28.9820625899341,395.567782592773,33.4569230383675,0.14358162437144711,0.14358162388656417
11068.755859375,0.0804103727591789,1394.8943764671,0.15541848124244,28.9022140284678,395.501754760741,33.394152247983044,0.14446259977322684,0.14446259928925362
