{'temperature':851.67, 'direction':'R33' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
13708.474609375,0.0033811011235229,1043.83534344839,0.0026191131078487,21.7914666091559,395.67473449707,21.84854092955723,0.0026156892081968916,0.002615688891551371
13710.9423828125,0.0034247434058219,1088.92907559841,0.0027054637276055,22.7254346214397,395.514691162109,22.786917465468754,0.0027018105481611708,0.00270181021791599
13713.255859375,0.0035047906842339,1132.97132099748,0.0028638452726715,23.6484651895787,395.601867675781,23.716190740197842,0.00285975228040084,0.0028597519366879306
13715.74609375,0.003565658939412,1178.22443917553,0.0029842792023668,24.5899059197811,395.494366455077,24.66328907042397,0.0029798350806593556,0.0029798347232203835
13718.13671875,0.0036417648831463,1219.81058100924,0.0031348624226395,25.4569373149088,395.255963134765,25.536741317330513,0.00312995898649423,0.0031299586163965297
13720.5830078125,0.0037271857713569,1264.84295173387,0.003303876192053,26.3944602219611,395.368737792968,26.481664257398407,0.0032984303846590396,0.0032984300008668042
13723.017578125,0.0038176422524375,1306.65565883055,0.0034828533855192,27.2806907538949,395.485137939452,27.375705407214856,0.0034768022976309453,0.0034768019008815914
13725.5078125,0.003910086444931,1344.08316452689,0.0036657634647868,28.0469227359171,395.39796142578,28.149736128161674,0.003659060928843802,0.0036590605208766114
13727.998046875,0.0040487830979038,1383.96644447862,0.0039401886623587,28.8914187581847,395.466378784179,29.005256406862422,0.00393244644953362,0.003932446029167586
13730.48828125,0.0041664846027893,1423.63819765624,0.0041730728599252,29.717542940019,395.650921630859,29.84155642044366,0.0041643897398578105,0.004164389307371486
13732.978515625,0.0043097310209111,1454.6073858881,0.004456500222821,30.3638958454478,395.734829711913,30.499212562946337,0.004446599430061514,0.0044465989880439405
13735.66796875,0.0044613379153687,1487.62751664577,0.0047564696241947,31.0584190402283,395.691296386718,31.20614747628349,0.004745193365203431,0.004745192912940424
13738.2578125,0.0046378380378825,1508.60763562856,0.0051056927666006,31.5008039410049,395.757077026366,31.661637377417335,0.005092702913325937,0.005092702454461627
13741.046875,0.0048362803287936,1533.58941966052,0.0054983306833972,32.0233486756226,395.612167358398,32.19942364614814,0.00548327004360939,0.005483269576951076
13743.736328125,0.0050369724374645,1554.67019772575,0.0058954200896136,32.4686099528891,395.80132446289,32.66002605849019,0.005878110100383567,0.005878109627049856
13746.525390625,0.0052610667757909,1566.51964879495,0.0063388131474262,32.7051017506419,395.711346435546,32.912413289968086,0.006318807368788084,0.006318806891796588
13749.4140625,0.0055111213871387,1580.82739882935,0.006833571201439,33.0080455096375,395.715521240234,33.233608349412464,0.006810328182226541,0.006810327700580043
13752.302734375,0.0057664347398204,1588.43808166721,0.007338734201055,33.1640280704491,395.631091308593,33.40741006816976,0.00731193671775559,0.007311936233590227
13755.291015625,0.00603819003798,1596.98806632445,0.0078764292339936,33.3529739960033,395.629415893554,33.61567634623488,0.00784557208876187,0.007845571601578154
13758.080078125,0.006299974409658,1597.55404040191,0.0083943957917955,33.3531633499416,395.815332031249,33.633143014829486,0.008359358791190135,0.00835935830375328
13760.869140625,0.0065784092660714,1602.17535705449,0.0089453069986952,33.4551597504423,396.026242065429,33.75442643599863,0.008905534747408713,0.008905534258214127
13763.95703125,0.0068973511545442,1604.98623723318,0.0095763654192274,33.5131336145232,395.915664672851,33.83406763930899,0.00953080268454827,0.009530802194199463
13766.546875,0.0071866695831463,1607.01116427095,0.0101488108620597,33.5606546903726,395.89185180664,33.90125543822535,0.010097657487254436,0.010097656995931893
13769.634765625,0.0075039374284578,1606.49326944989,0.0107765570207929,33.5506865580541,395.902783203124,33.91224745583411,0.010718903762747072,0.010718903271265226
13772.72265625,0.0078087525009581,1609.77484335319,0.0113796641232419,33.6157296358281,395.941427612304,33.9982653593978,0.011315402800779372,0.011315402308050889
13775.810546875,0.0081419168813814,1610.6261096392,0.0120388631663475,33.6332831967426,395.769464111327,34.038189702065445,0.011966972466210932,0.011966971972903835
13779.09765625,0.0084859212928297,1610.18494404236,0.0127195102948392,33.6220324169142,395.807998657226,34.04968821546429,0.012639296791969385,0.012639296298495643
13782.384765625,0.0088467239998061,1612.5122874074,0.0134333945308626,33.6661766808655,395.715878295898,34.118427725699846,0.013343966477918264,0.013343965983448298
13785.373046875,0.0091669314465756,1615.63820746241,0.0140669569850409,33.7321777993984,395.735543823241,34.20668690470652,0.01396893551856604,0.013968935022816955
13788.361328125,0.0094760444902587,1609.09426940435,0.0146785680532722,33.6018639682816,395.755786132812,34.09509122637614,0.014571880618591453,0.014571880124459697
13791.6484375,0.0098479135277292,1608.23213588917,0.0154143481308113,33.5835214326246,395.840161132812,34.101189534568945,0.01529675395211318,0.015296753457893041
13794.935546875,0.0102064177195916,1608.66847160636,0.0161236845248302,33.5897295367415,395.778939819335,34.131319750209265,0.015995078484012555,0.015995077989355747
13797.625,0.0104985262201292,1609.12335845217,0.0167016504039939,33.6050920020852,395.708325195312,34.16635251166394,0.016563711592628635,0.016563711097464108
13800.912109375,0.0108658956220799,1608.33597830136,0.0174285275026935,33.5817360954928,395.741723632812,34.167016317787585,0.017278392626844996,0.017278392131670848
13804.19921875,0.0112216108878268,1609.78296633258,0.0181323457275003,33.6085274235357,395.73625793457,34.217928873371015,0.017969915304560047,0.017969914808648034
13807.1875,0.0115559061926856,1610.34861110006,0.018793782417694,33.6135565739659,395.700936889648,34.24528245371937,0.01861936125579295,0.018619360759484508
13809.9765625,0.0118774095619845,1611.30218301837,0.0194299089841888,33.6354337164694,395.605136108398,34.28896714347025,0.019243558285620667,0.019243557788679113
13813.1640625,0.0122103161328861,1610.43269491374,0.0200885979253747,33.6110183295085,395.649740600585,34.286216573836725,0.019889484235158194,0.019889483738256504
13816.052734375,0.0125243922963181,1608.93751785614,0.0207100290223412,33.5953898669657,395.67569580078,34.291151377375,0.020498492010808153,0.020498491513834944
13819.33984375,0.0129014301282449,1608.69810950414,0.0214560360765916,33.5785914675906,395.610794067382,34.29905494877311,0.02122909575570785,0.021229095258620097
13822.427734375,0.0132460550012756,1607.19931003681,0.0221379108503701,33.5596943954001,395.716729736327,34.302635929346245,0.021896424801293106,0.021896424304153454
13825.515625,0.0135916331966268,1609.61721364504,0.022821671867692,33.6126932101762,395.774847412109,34.37979107651403,0.02256515297429136,0.02256515247603352
13828.3740234375,0.0139095192118805,1605.69469275992,0.023450641137473,33.5241815151322,395.670697021484,34.31034507653125,0.02317989939449332,0.02317989889724194
13831.4921875,0.0142721300229694,1609.15585036972,0.0241681028882935,33.5977748249017,395.70027770996,34.409769315013165,0.02388067612089811,0.0238806756222058
13834.580078125,0.014618957162226,1608.72686924197,0.0248543350660266,33.58596950854,395.558636474609,34.42072645955535,0.024550490360780136,0.024550489861929026
13837.3955078125,0.0149411193780806,1605.89645000475,0.0254917652263165,33.525410061517,395.673553466796,34.38003195522714,0.02517226848958995,0.025172267991328618
13839.958984375,0.0152287316805588,1608.90414777865,0.0260608349279999,33.5933881253333,395.553280639648,34.46885987930429,0.02572703829294351,0.025727037793394816
13842.5546875,0.0155331967050195,1605.70951170881,0.0266632494253978,33.5289627020718,395.75655517578,34.42295380890621,0.026313979830078583,0.026313979331195194
13845.138671875,0.0158149630333642,1606.81774954549,0.0272207522826606,33.5494467406016,395.721838378905,34.462687930908224,0.026856856516874205,0.02685685601741496
13848.2265625,0.0161802653758603,1608.08087284054,0.0279435394975234,33.579851572965,395.608157348632,34.51819149311213,0.0275602428568896,0.027560242356625953
13850.916015625,0.0164995160628492,1611.97188973803,0.0285752089067997,33.6626330571647,395.732385253905,34.624549840593474,0.028174552285997547,0.028174551784192477
13854.103515625,0.0168546320646855,1605.32421903777,0.029277841428033,33.5253289098292,395.894763183593,34.50687818486337,0.028857431511434543,0.02885743101133486
13857.19140625,0.0172150176931466,1607.34640182575,0.0299909004325061,33.5567684262121,395.762734985351,34.56316613834603,0.029549967670972198,0.029549967170056746
13860.37890625,0.01758277552811,1600.66327541816,0.0307185460847647,33.4240651287324,395.475085449218,34.4508038250821,0.03025617657755054,0.03025617607826353
13863.2197265625,0.0179290847566829,1606.05912913252,0.031403753524419,33.5328331867375,395.363327026366,34.58589002655102,0.03092074188000845,0.030920741378763668
13865.857421875,0.0182357531931897,1602.90247347983,0.0320105276928914,33.4679929881829,395.478353881835,34.539321115967596,0.031508868260140384,0.031508867759570514
13868.3798828125,0.0185186894038531,1606.79930818688,0.03257034527931,33.5452381239034,395.38302001953,34.63781812355175,0.03205117455336167,0.0320511740513643
13871.3359375,0.0188663908038435,1602.65724731827,0.033258307269331,33.4606960989212,395.589123535155,34.57354222265842,0.03271721431866796,0.032717213817602134
13874.224609375,0.0192261508145318,1601.2520816539,0.0339701284264788,33.4378000518931,395.626696777343,34.573686425388516,0.033405886332838516,0.0334058858317706
13877.51171875,0.0195987577601446,1598.83769068541,0.0347073685290683,33.3881960827234,395.692477416991,34.54701252010332,0.03411865101934594,0.0341186505186646
13880.798828125,0.0199886574226571,1602.25801385828,0.0354788240013156,33.4605247786915,395.675860595702,34.647664859789025,0.034863951621524725,0.03486395111938465
13883.88671875,0.0203660745210359,1597.87193429801,0.0362255814721679,33.3770940809894,395.539025878905,34.58619873336646,0.035584862868535724,0.03558486236728647
13886.67578125,0.0207074876603355,1597.82122056182,0.0369011015095861,33.3699887998795,395.530346679687,34.60137815540961,0.03623655489186596,0.03623655439039671
13889.365234375,0.0210255169031012,1597.53054962367,0.0375303541693223,33.3591798459069,395.805966186523,34.611161691780396,0.03684322972540991,0.03684322922379887
13892.25390625,0.0213740318353603,1595.47269158837,0.0382199258142901,33.3246723448821,395.655206298827,34.59833886113901,0.03750763688168889,0.03750763638026369
13895.541015625,0.0217698828874552,1595.32647795936,0.0390031567059651,33.3124725411491,395.720657348632,34.611764139393586,0.03826175032803341,0.03826174982641364
13898.828125,0.0221592967222467,1596.66413507881,0.0397736509194835,33.3426316642355,395.622219848632,34.66878986828239,0.03900304611888058,0.03900304561643435
13901.81640625,0.0225274189280009,1592.34183188374,0.0405020175157888,33.249253122137,395.757681274413,34.59591496592508,0.03970330583649478,0.0397033053351047
13904.505859375,0.0228590903048382,1596.0070519082,0.0411582625019991,33.3260789741374,395.772567749023,34.697722492233176,0.04033380737822037,0.04033380687535483
13907.59375,0.0232337459767839,1592.33030603461,0.0418995562145109,33.2548706223037,395.576956176757,34.64823495483224,0.04104554349725089,0.04104554299510256
13910.681640625,0.023616841759562,1594.40649565853,0.0426575495303156,33.2957417681804,395.41814880371,34.7160565333332,0.04177278992012282,0.04177278941699157
13913.5703125,0.0239775390510895,1590.93205587972,0.0433712251913319,33.2178248768217,395.442922973632,34.65852265141043,0.04245703329922581,0.042457032796928376
13916.65234375,0.0243455558413948,1588.40075987001,0.04409938321263,33.1572564129447,395.598818969726,34.619470981242564,0.04315467957783698,0.04315467907610552
13919.1064453125,0.0246501514893465,1588.25487555098,0.0447020561616672,33.1590642922118,395.448526000976,34.64134265794906,0.04373173104323742,0.04373173054118898
13924.826171875,0.0253711358688068,1587.01414533425,0.0461285958548674,33.1352440176281,395.714230346679,34.66372630896299,0.04509629867398376,0.04509629817161091
13928.11328125,0.025781621335177,1584.82159951908,0.0469407823986274,33.0903603716322,395.86551208496,34.64364778880916,0.04587237097522963,0.045872370473147774
13931.1015625,0.02613930511985,1581.4253159744,0.0476484955349814,33.0206307838877,395.736779785155,34.594014173803174,0.04654812461413223,0.046548124112769707
13933.791015625,0.0264656003087935,1585.63905664763,0.048294103195825,33.1110044593239,395.642160034179,34.71007073712398,0.04716417934926973,0.04716417884622523
13937.078125,0.0268785997044559,1586.09635843325,0.0491112638000827,33.1234567349747,395.566354370116,34.7501915682074,0.04794339032914284,0.04794338982551687
13940.365234375,0.0272932490810576,1582.7967822513,0.0499316890566268,33.0454654545688,395.563937377929,34.695481371892214,0.048725104011758044,0.048725103508924984
13943.65234375,0.0277182475047729,1582.75649666433,0.0507725909377899,33.0402379333462,395.736724853515,34.717776429952416,0.04952569449380305,0.049525693990646866
13946.44140625,0.028077661477792,1579.41850098527,0.0514837274248055,32.9778480649205,395.584893798827,34.675670617252756,0.050202240458183146,0.0502022399556372
13949.330078125,0.0284527365198931,1580.38184243285,0.0522258509031067,32.9948989362133,395.564157104491,34.71808562014844,0.050907778443778834,0.050907777940618175
13952.6171875,0.0288602016044883,1577.40981990627,0.0530320613194868,32.9350360411775,395.465499877929,34.68164890357794,0.051673680285173336,0.05167367978254074
13955.705078125,0.0292831696349922,1579.67624092589,0.0538689458646418,32.9759004244132,395.509033203124,34.75227743076584,0.052468102601471035,0.05246810209781484
13958.59375,0.0296391232313192,1576.47644566644,0.0545732356503344,32.9065788493211,395.414715576171,34.70239734283039,0.05313616911812648,0.053136168615193186
13961.58203125,0.0300368580116531,1572.64272870464,0.0553601936867031,32.8261259677187,395.358959960937,34.64338667075556,0.05388212447569241,0.053882123973614346
13964.869140625,0.0304740823358004,1571.13789188777,0.0562252857344609,32.8003332562787,395.305319213866,34.644541377279104,0.05470150129428584,0.054701500792191035
13968.15625,0.0308870863147432,1572.92560597338,0.0570424554071971,32.8366937208414,395.398043823241,34.70977936965616,0.0554748720296229,0.05547487152658262
13971.044921875,0.0312619001098622,1573.449428374,0.0577840619822196,32.8534199853831,395.28013305664,34.75182405369818,0.05617621239898458,0.056176211895334956
13974.033203125,0.0316628477697473,1567.27870828789,0.0585773770220682,32.7313655927138,395.379504394531,34.648683146968686,0.05692590955598658,0.05692590905383175
13977.12109375,0.0320762115362005,1567.28013529778,0.0593952585703725,32.7160053815836,395.547265624999,34.659180992102755,0.057698234538108184,0.05769823403580121
13980.009765625,0.0324621649942999,1565.24434103083,0.060158906082568,32.6787297063195,395.393154907226,34.64464634910027,0.05841880828703401,0.05841880778493769
13982.6123046875,0.0327949798995937,1564.12929745465,0.0608174136541823,32.656225892449,395.591485595702,34.642293102413596,0.059039755901248575,0.05903975539918636
13985.6875,0.0331972383776694,1562.52950959492,0.0616133222789029,32.6243039743663,395.394226074218,34.634395740737695,0.05978975320250656,0.0597897527005588
13988.974609375,0.0336433886403702,1565.12326472993,0.0624960751886827,32.6869891447669,395.798248291015,34.72979768758707,0.06062092786954891,0.06062092736621851
13991.564453125,0.0339798747532539,1560.05233019114,0.0631618466116344,32.5703020345604,395.768035888671,34.62750246723121,0.061247342343763306,0.061247341841915444
13994.65234375,0.0343845096622102,1558.82718731324,0.0639624572424953,32.546355524018,395.599725341796,34.62810040909175,0.062000105750411386,0.06200010524855486
13997.740234375,0.0348019754646097,1556.7513269993,0.064788455079123,32.5042400522617,395.403509521484,34.61013956022649,0.0627761457025735,0.06277614520097728
14000.728515625,0.0351985094254822,1555.63310009336,0.0655730371741053,32.4817880853029,395.678662109374,34.61171759436073,0.06351271753163397,0.06351271703001488
14003.6171875,0.0355747715372035,1555.86756879574,0.0663175093883571,32.4872297568128,395.875042724609,34.641701932690665,0.06421113260337766,0.06421113210132401
14006.904296875,0.0360416657269353,1556.8789894997,0.0672413062321604,32.5097628754594,395.736477661132,34.69576180801766,0.0650771006702241,0.06507710016738696
14009.79296875,0.0364141099660943,1553.12178222215,0.0679782244037604,32.423757865883,395.761965942382,34.627867365572726,0.06576735119508599,0.06576735069323283
14012.283203125,0.0367499544197239,1551.51365184305,0.0686427262397119,32.395695161398,395.855157470702,34.61942400717096,0.06638936312207391,0.06638936262034313
14015.470703125,0.0371872543679976,1547.11703436357,0.0695079679173663,32.3014194423065,395.960324096679,34.54662548000353,0.06719869964568592,0.06719869914501019
14018.55859375,0.0375972906728898,1546.51340917895,0.070319265750226,32.2937190488194,395.812887573241,34.56458967210414,0.06795698317341126,0.06795698267247517
14021.1484375,0.0379457047729804,1543.76169502581,0.0710086378886653,32.2408104025855,395.890341186523,34.530186445104746,0.06860085668861096,0.06860085618817348
14024.236328125,0.0383816961947037,1544.8871667512,0.071871290515687,32.2525886683847,395.852960205077,34.5706238498848,0.06940599062279698,0.06940599012177345
14027.5234375,0.0388360230296146,1541.03424004085,0.0727702215912417,32.1833234486312,395.699920654296,34.52531103893241,0.07024429494836751,0.07024429444800068
14029.9140625,0.0391425482386093,1540.19889040365,0.0733767123697586,32.1644241222274,395.713269042968,34.524543830984214,0.07080948532286088,0.07080948482250518
14033.201171875,0.0395917234663654,1540.02764921652,0.0742654504753968,32.1519808634309,395.596127319335,34.53976221734119,0.07163712613914298,0.07163712563856672
14036.2890625,0.0400303983987551,1537.82577295205,0.0751334126966231,32.1073046050819,395.73452758789,34.51963598394967,0.0724447587133264,0.07244475821304182
14039.177734375,0.0404241342669514,1538.21732251262,0.0759124584854363,32.1217135380939,395.685528564452,34.56015179496026,0.07316910014491736,0.0731690996440456
14042.365234375,0.0408927288537068,1533.57668634148,0.0768396197347905,32.0257336335586,395.492114257812,34.486578839065075,0.07403047319020307,0.07403047269039759
14045.453125,0.0413310829564694,1533.81861940329,0.0777069471625166,32.029058598545,395.342727661132,34.51793897412413,0.07483558688595944,0.07483558638569945
14048.341796875,0.0417290858587059,1530.95955019823,0.0784944357048817,31.9651088143426,395.502056884765,34.47419200433754,0.07556602754297373,0.07556602704334776
14051.529296875,0.0421823081230437,1528.2516342718,0.0793911812771005,31.9023717970302,395.601565551757,34.43513879087991,0.07639716114596258,0.07639716064690259
14054.21875,0.0425414952236836,1527.14372574509,0.0801018688744266,31.8822236363196,395.575885009765,34.43604934480405,0.07705535971986735,0.07705535922079416
14056.80859375,0.0429102522137714,1524.47093621602,0.0808314914550143,31.8274575181204,395.43399658203,34.400118389850356,0.07773064441092578,0.07773064391237335
14060.095703125,0.0433849471467217,1523.08124812049,0.0817707228493498,31.8000530439921,395.487280273437,34.40036637936634,0.0785992567217578,0.07859925622320177
14062.984375,0.0437878587422526,1522.13074976194,0.0825679237322672,31.7834507611956,395.479425048827,34.40774431091846,0.07933592602277374,0.07933592552411078
14065.97265625,0.044229810720119,1519.55686299544,0.0834423699156737,31.733235900154,395.35044555664,34.38113232006267,0.08014335176167982,0.08014335126340254
14069.060546875,0.0446709102078334,1518.46618835743,0.0843151293620654,31.7035614329807,395.633123779296,34.37665132774439,0.08094857051316746,0.08094857001495513
14072.048828125,0.0450775067607953,1514.33477517802,0.0851196213017558,31.6218146328005,395.878201293945,34.31345153048101,0.0816902309630342,0.0816902304657378
14074.9375,0.0455088392780052,1517.15652258589,0.0859730558203073,31.6778588900827,395.683908081054,34.40130123202755,0.08247641072542033,0.08247641022685075
14077.9501953125,0.0459182912146482,1511.00007259871,0.0867831974221492,31.5484512528131,395.503320312499,34.28632673749344,0.08322213785259044,0.08322213735568716
14080.71484375,0.0463417634059946,1511.34562853273,0.0876210794999471,31.5509849888433,395.297216796874,34.31551636411594,0.08399281525436152,0.0839928147570352
14083.90234375,0.0467967914828048,1507.1903952651,0.0885213980527238,31.4612424932009,395.536718749999,34.246235674392935,0.08482025979297211,0.08482025929664985
14086.890625,0.0472396372003466,1505.53758849936,0.089397612589452,31.4274585947259,395.441082763671,34.23699837406033,0.08562489447380386,0.08562489397761548
14089.978515625,0.0476841328988277,1505.79993877963,0.0902770917784667,31.4312231313546,395.431854248046,34.268742557926245,0.08643187657528921,0.08643187607864077
14092.966796875,0.048124306563904,1501.64207103221,0.0911480193921867,31.3410590977784,395.597802734374,34.19773457138075,0.08723037078490925,0.08723037028928991
14095.65625,0.0485101500232741,1501.06270501576,0.0919114492608964,31.3354551228928,395.48406677246,34.21554222768569,0.08792978361428282,0.0879297831184054
14098.544921875,0.0489413450420724,1498.80056502582,0.0927646117250907,31.2887974108332,395.695471191405,34.191290565176324,0.08871082618878726,0.0887108256932613
14101.533203125,0.0493635614145928,1496.3812344077,0.0936000090397595,31.2340335468475,395.756665039062,34.15753938034067,0.08947501469365934,0.08947501419862254
14104.62109375,0.0498162841013684,1495.21679433523,0.0944957661478138,31.2193789045583,395.770974731445,34.16947804397133,0.09029376967527572,0.09029376918006589
14107.41015625,0.0502425429271901,1495.20680526598,0.0953391618605846,31.2158578229931,395.734335327148,34.191951555779035,0.09106405216888734,0.09106405167335181
14110.697265625,0.0507097808629509,1488.69415165558,0.0962636388402809,31.0813624257411,395.849554443359,34.073367484061684,0.09190770598629792,0.091907705492481
14113.884765625,0.0511671464127584,1488.31862851381,0.09716858231713,31.0818200310916,395.679733276366,34.101996430472774,0.09273284525384838,0.09273284475961655
14117.171875,0.0516546286979881,1486.89117954112,0.0981331147666855,31.0502204655466,395.715658569335,34.09727532514373,0.09361156958855002,0.09361156909438662
14120.359375,0.0521168846079684,1483.02639767166,0.0990477343101725,30.9645535880027,395.614474487304,34.0315224758982,0.09444410879141069,0.09444410829820021
14123.646484375,0.0525942470101038,1482.02211201716,0.0999922435590376,30.941716150527,395.655673217773,34.0356477790657,0.09530312846949852,0.09530312797622827
14126.634765625,0.0530563516718313,1478.56347911717,0.100906563842732,30.8694460641113,395.609530639648,33.98437580521655,0.09613398932799683,0.09613398883546964
14129.32421875,0.0534560228881287,1477.20924672897,0.101697353311298,30.8420754031863,395.463302612304,33.978632853361326,0.09685203899310862,0.09685203850066466
14132.3125,0.0538873920715817,1471.6538972166,0.102550860377678,30.7372454562531,395.599780273437,33.88937643441728,0.09762645913666178,0.0976264586455114
14135.001953125,0.0542966194274857,1471.94873941444,0.103360557624069,30.734019676663,395.554269409179,33.910705099471386,0.09836057500019768,0.09836057450873818
14138.189453125,0.0547568403609742,1469.76058439894,0.10427115076307,30.6928712625197,395.503897094726,33.89325228027346,0.09918552527354535,0.09918552478233879
14140.6796875,0.0551546828483972,1465.97483692353,0.105058321908685,30.6088882824978,395.380163574218,33.82460673189104,0.0998981135847602,0.0998981130945485
14143.767578125,0.0556157608553181,1465.81391411563,0.105970610853179,30.6051124748016,395.361651611327,33.84835494994555,0.10072333028160878,0.1007233297910529
14146.755859375,0.0560389397167197,1459.81136165688,0.106807912548348,30.4857766636736,395.54737548828,33.74189884242587,0.10148011793683609,0.10148011744782306
14150.04296875,0.0565379443688421,1459.55900044585,0.107795243153037,30.4770100271775,395.556713867187,33.76228674453796,0.102371772649385,0.1023717721600765
14152.83203125,0.0569483221281232,1457.6694198079,0.108607216587551,30.4347795905301,395.564761352538,33.740216300202235,0.10310446762296319,0.10310446713397454
14156.119140625,0.057461369951351,1456.11101523506,0.109622333010589,30.401847784777,395.623950195312,33.73456927766248,0.10401971689829988,0.10401971640939307
14159.107421875,0.0578996644714686,1453.23734662109,0.110489542548094,30.3408126986949,395.665148925781,33.69315522516982,0.10480094742200328,0.10480094693369668
14162.1953125,0.0583609166430441,1452.63778292616,0.111402176094773,30.3330153740251,395.614419555663,33.71217930507867,0.10562243983798886,0.10562243934940654
14165.283203125,0.0588163297154068,1448.31800444091,0.11230325639975,30.2357392966985,395.649905395507,33.63131129019051,0.10643287123877486,0.10643287075136455
14168.271484375,0.0592860930386608,1447.46421344509,0.11323273011114,30.2118378704269,395.669268798827,33.63280676499031,0.10726815206196924,0.10726815157453726
14171.1904296875,0.0597306483197869,1448.19286665032,0.114112327190377,30.2333858977521,395.858068847655,33.683387932241736,0.1080579687291971,0.10805796824103206
14174.1484375,0.0601663899527291,1442.43027139353,0.114974485585316,30.1086129235415,395.802807617187,33.57033521689277,0.10883152176714032,0.10883152128061373
14177.3359375,0.0606794148595549,1440.15495900458,0.115989556665962,30.0629200148813,396.017480468749,33.54990479025823,0.10974150608913563,0.10974150560290513
14180.623046875,0.0611605263850468,1437.116415863,0.1169414839303,30.0030345777099,395.707968139648,33.511633974381425,0.11059413190220357,0.11059413141652771
14183.11328125,0.0615312083528971,1434.58863249303,0.117674915271888,29.9407889789514,395.583685302734,33.46406879593454,0.11125055899025862,0.11125055850527212
